13,4,267.545,188.487,47.1234,118.115,1,-1,-1,-1
13,5,135.859,184.414,50.7396,145.271,1,-1,-1,-1
13,6,205.296,221.871,26.1925,68.891,1,-1,-1,-1
14,1,314.797,195.94,41.2232,115.883,1,-1,-1,-1
14,4,269.391,187.844,46.2801,123.322,1,-1,-1,-1
14,5,127.822,181.924,56.1127,147.074,1,-1,-1,-1
14,6,205.892,219.449,25.7928,67.5939,1,-1,-1,-1
14,8,234.241,217.028,28.5028,75.2758,1,-1,-1,-1
15,1,315.688,193.18,41.3478,116.134,1,-1,-1,-1
15,4,272.329,185.125,44.8092,126.438,1,-1,-1,-1
15,5,119.972,183.125,57.2795,149.502,1,-1,-1,-1
15,6,203.797,215.92,25.5429,67.9655,1,-1,-1,-1
15,8,233.976,210.561,31.083,81.3604,1,-1,-1,-1
16,1,316.825,194.151,40.2573,119.871,1,-1,-1,-1
16,4,275.846,187.94,42.7102,121.479,1,-1,-1,-1
16,5,114.619,187.626,52.9426,146.71,1,-1,-1,-1
16,6,201.695,212.888,26.024,71.573,1,-1,-1,-1
16,8,234.091,214.33,31.7801,83.3553,1,-1,-1,-1
17,1,316.84,192.943,41.2239,126.062,1,-1,-1,-1
17,4,275.807,189.636,42.1502,124.672,1,-1,-1,-1
17,5,108.88,185.173,53.3307,148.891,1,-1,-1,-1
17,6,198.345,211.165,26.2285,73.6126,1,-1,-1,-1
17,8,232.775,211.834,33.8391,88.2704,1,-1,-1,-1
18,1,317.244,192.286,40.1641,124.389,1,-1,-1,-1
18,4,273.487,189.516,43.1983,125.837,1,-1,-1,-1
18,5,106.316,174.806,49.001,126.347,1,-1,-1,-1
18,6,195.054,210.832,26.5011,74.8752,1,-1,-1,-1
18,8,230.464,211.766,34.7365,89.6435,1,-1,-1,-1
19,1,317.746,190.923,38.3158,121.326,1,-1,-1,-1
19,4,272.448,191.75,42.8056,126.049,1,-1,-1,-1
19,6,192.79,212.329,25.7762,73.3086,1,-1,-1,-1
19,8,227.941,211.725,34.2444,87.2007,1,-1,-1,-1
19,9,368.152,219.305,28.5636,60.2086,1,-1,-1,-1
20,1,318.89,188.561,40.1573,127.816,1,-1,-1,-1
20,4,272.766,187.967,44.1666,126.79,1,-1,-1,-1
20,6,189.138,213.807,27.0794,78.3837,1,-1,-1,-1
20,8,224.151,212.346,35.7345,87.8721,1,-1,-1,-1
20,9,370.372,222.728,28.3896,59.0825,1,-1,-1,-1
21,1,318.51,188.453,40.7465,129.099,1,-1,-1,-1
21,4,273.624,184.735,44.3507,129.359,1,-1,-1,-1
21,6,186.929,215.569,25.2518,76.1138,1,-1,-1,-1
21,8,220.355,214.742,36.5228,87.5148,1,-1,-1,-1
21,9,372.503,221.893,27.7348,58.8701,1,-1,-1,-1
21,11,84.4812,167.652,56.4405,174.328,1,-1,-1,-1
22,1,319.449,186.955,40.4271,124.545,1,-1,-1,-1
22,4,273.8,184.158,43.2657,130.509,1,-1,-1,-1
22,6,186.188,216.737,24.3655,75.2907,1,-1,-1,-1
22,8,219.041,214.829,34.8844,82.9388,1,-1,-1,-1
22,9,373.976,221.298,26.595,58.8676,1,-1,-1,-1
22,11,78.5312,157.873,57.3838,181.946,1,-1,-1,-1
23,1,319.935,183.774,41.655,126.32,1,-1,-1,-1
23,4,274.648,185.556,42.5535,133.165,1,-1,-1,-1
23,6,182.238,211.492,26.855,83.1815,1,-1,-1,-1
23,8,217.132,219.215,33.7329,80.3278,1,-1,-1,-1
23,11,62.3816,146.467,70.7964,207.646,1,-1,-1,-1
24,1,321.349,185.998,40.166,123.326,1,-1,-1,-1
24,4,271.088,182.343,44.6101,135.693,1,-1,-1,-1
24,6,178.086,205.264,28.8612,88.8473,1,-1,-1,-1
24,8,219.016,214.028,35.0419,85.2511,1,-1,-1,-1
24,11,50.7248,146.751,73.4112,209.986,1,-1,-1,-1
25,1,323.132,184.013,40.0417,125.901,1,-1,-1,-1
25,4,273.533,185.648,44.6621,129.981,1,-1,-1,-1
25,6,171.634,198.682,29.9298,94.3085,1,-1,-1,-1
25,8,214.403,213.997,38.6872,85.6475,1,-1,-1,-1
25,11,34.5572,138.112,86.9155,233.079,1,-1,-1,-1
26,1,320.75,184.443,38.8198,122.816,1,-1,-1,-1
26,4,275.295,189.328,45.4309,122.065,1,-1,-1,-1
26,6,166.297,196.242,31.8788,100.787,1,-1,-1,-1
26,8,212.349,213.461,38.6711,88.37,1,-1,-1,-1
26,9,373.653,214.578,26.8762,64.0889,1,-1,-1,-1
26,11,21.0256,131.131,95.4375,245.432,1,-1,-1,-1
27,1,320.035,179.254,41.8643,131.482,1,-1,-1,-1
27,4,275.079,188.367,47.1983,122.429,1,-1,-1,-1
27,6,161.73,196.556,31.7179,103.294,1,-1,-1,-1
27,8,207.514,209.684,39.6671,88.2619,1,-1,-1,-1
27,11,7.44739,127.626,99.7976,258.176,1,-1,-1,-1
28,1,320.211,180.322,41.2,131.079,1,-1,-1,-1
28,4,272.668,188.454,45.003,117.996,1,-1,-1,-1
28,6,157.855,200.443,31.2208,101.706,1,-1,-1,-1
28,11,0,124.895,97.1302,263.113,1,-1,-1,-1
29,1,320.381,179.226,41.2328,132.669,1,-1,-1,-1
29,4,270.141,187.091,45.1719,116.273,1,-1,-1,-1
29,6,151.48,197.354,34.1103,107.95,1,-1,-1,-1
29,11,0,125.892,94.6257,274.004,1,-1,-1,-1
30,1,321.02,176.573,40.867,133.327,1,-1,-1,-1
30,4,268.37,186.512,46.5457,119.311,1,-1,-1,-1
30,6,150.169,198.198,33.2903,105.569,1,-1,-1,-1
30,9,367.396,211.622,30.6473,70.8406,1,-1,-1,-1
30,11,0,119.332,89.3955,276.689,1,-1,-1,-1
31,1,321.535,175.879,42.0742,130.825,1,-1,-1,-1
31,4,272.043,184.424,49.2689,122.059,1,-1,-1,-1
31,6,144.546,199.335,33.8108,108.18,1,-1,-1,-1
31,8,196.084,212.069,44.163,91.9537,1,-1,-1,-1
31,9,366.721,209.625,30.9367,74.8551,1,-1,-1,-1
31,11,0,126.38,80.9439,252.1,1,-1,-1,-1
32,1,321.704,172.477,42.62,137.99,1,-1,-1,-1
32,4,270.67,186.657,50.6689,123.849,1,-1,-1,-1
32,6,142.282,197.003,33.9093,109.472,1,-1,-1,-1
32,9,366.577,211.916,30.2233,75.4384,1,-1,-1,-1
32,11,0,135.431,63.0076,222.102,1,-1,-1,-1
32,14,92.9153,213.238,24.9329,62.0364,1,-1,-1,-1
33,1,321.172,168.943,43.6492,143.982,1,-1,-1,-1
33,4,273.911,189.556,50.0049,119.216,1,-1,-1,-1
33,6,138.449,194.668,35.0302,115.565,1,-1,-1,-1
33,9,367.092,214.182,29.3466,74.1383,1,-1,-1,-1
33,11,0,148.507,43.2626,168.536,1,-1,-1,-1
33,14,87.2568,213.848,25.3947,62.6304,1,-1,-1,-1
34,1,322.533,181.04,40.2443,133.746,1,-1,-1,-1
34,4,275.322,190.95,49.0456,116.29,1,-1,-1,-1
34,6,133.64,196.256,37.1665,116.895,1,-1,-1,-1
34,9,367.505,217.119,29.6681,74.2915,1,-1,-1,-1
34,14,82.4456,211.477,27.716,66.1135,1,-1,-1,-1
35,1,322.736,183.245,39.1441,130.355,1,-1,-1,-1
35,4,274.446,194.377,47.9946,114.347,1,-1,-1,-1
35,6,128.474,202.108,36.9693,116.673,1,-1,-1,-1
35,9,367.721,217.655,30.8919,75.5435,1,-1,-1,-1
35,14,76.7608,207.732,31.3166,67.4384,1,-1,-1,-1
36,1,319.06,188.427,37.2613,125.738,1,-1,-1,-1
36,4,267.135,194.942,51.1767,123.527,1,-1,-1,-1
36,6,121.201,199.066,39.5045,126.05,1,-1,-1,-1
36,9,367.4,222.565,30.4687,72.1472,1,-1,-1,-1
36,14,69.5495,207.556,32.3246,70.49,1,-1,-1,-1
37,1,316.349,189.456,40.5119,130.118,1,-1,-1,-1
37,4,264.47,194.52,52.2215,119.995,1,-1,-1,-1
37,6,112.861,194.271,41.2741,130.149,1,-1,-1,-1
37,9,365.189,218.549,32.4707,77.4164,1,-1,-1,-1
37,14,61.6263,207.433,33.9861,71.3305,1,-1,-1,-1
38,1,314.036,185.518,40.2913,130.826,1,-1,-1,-1
38,4,263.532,185.88,52.6334,125.239,1,-1,-1,-1
38,6,108.16,190.327,40.6886,131.437,1,-1,-1,-1
38,9,363.848,222.235,31.4819,71.1126,1,-1,-1,-1
38,14,56.0556,209.375,32.5471,69.3662,1,-1,-1,-1
39,1,314.811,184.565,37.9502,124.445,1,-1,-1,-1
39,4,262.538,180.678,54.1267,132.49,1,-1,-1,-1
39,6,104.09,188.727,39.6217,131.001,1,-1,-1,-1
39,9,366.407,218.435,30.9865,65.8629,1,-1,-1,-1
39,14,54.9352,206.684,31.0407,68.813,1,-1,-1,-1
40,1,312.626,185.095,43.2729,126.212,1,-1,-1,-1
40,4,264.107,182.756,52.3256,128.239,1,-1,-1,-1
40,6,98.4841,183.456,39.5515,135.523,1,-1,-1,-1
40,9,367.509,213.838,31.4142,67.5995,1,-1,-1,-1
40,14,50.373,201.831,33.6651,70.89,1,-1,-1,-1
41,1,317.969,192.517,41.3071,118.522,1,-1,-1,-1
41,4,262.614,185.815,50.94,127.445,1,-1,-1,-1
41,6,96.4224,177.756,43.3435,143.085,1,-1,-1,-1
41,9,368.136,216.23,30.7185,67.3974,1,-1,-1,-1
41,14,49.775,204.82,30.3761,65.5008,1,-1,-1,-1
41,16,141.465,183.411,72.0515,162.752,1,-1,-1,-1
42,1,317.341,193.076,41.8676,122.335,1,-1,-1,-1
42,4,266.246,187.554,47.12,125.736,1,-1,-1,-1
42,6,93.494,176.663,43.4341,143.116,1,-1,-1,-1
42,9,370.141,214.789,30.0009,67.7287,1,-1,-1,-1
42,14,44.566,200.954,33.196,72.9756,1,-1,-1,-1
43,1,316.753,192.39,40.5202,121.242,1,-1,-1,-1
43,4,269.287,188.696,46.2041,126.122,1,-1,-1,-1
43,6,86.2122,182.873,43.5129,146.822,1,-1,-1,-1
43,9,371.417,215.91,28.0654,65.9043,1,-1,-1,-1
43,14,39.4314,197.207,36.4324,82.1256,1,-1,-1,-1
44,1,316.161,195.725,39.4592,116.288,1,-1,-1,-1
44,4,266.774,185.499,48.1284,130.779,1,-1,-1,-1
44,6,81.3658,175.536,47.0033,156.21,1,-1,-1,-1
44,14,34.6358,192.929,40.8225,95.5406,1,-1,-1,-1
45,1,315.334,189.067,38.0214,118.554,1,-1,-1,-1
45,4,266.53,183.233,49.3828,132.459,1,-1,-1,-1
45,6,75.9105,171.697,46.6553,151.377,1,-1,-1,-1
45,14,28.2722,190.762,41.7833,93.5537,1,-1,-1,-1
46,1,315.431,185.335,38.3602,122.469,1,-1,-1,-1
46,4,269.943,186.67,45.5122,131.498,1,-1,-1,-1
46,6,66.4773,162.938,46.6983,135.602,1,-1,-1,-1
46,14,23.7886,195.803,39.1449,86.0557,1,-1,-1,-1
47,1,316.713,181.545,38.5232,126.091,1,-1,-1,-1
47,4,268.034,181.01,47.9164,136.839,1,-1,-1,-1
47,6,56.7575,161.557,45.5129,132.067,1,-1,-1,-1
47,14,21.9781,198.082,34.2757,80.4691,1,-1,-1,-1
47,19,137.294,154.191,54.1229,128.455,1,-1,-1,-1
48,1,321.782,185.593,35.3945,121.431,1,-1,-1,-1
48,4,267.013,180.421,49.6084,138.638,1,-1,-1,-1
48,6,42.7629,160.373,52.126,145.205,1,-1,-1,-1
48,19,134.337,151.823,54.9915,135.26,1,-1,-1,-1
49,1,320.001,191.809,35.2203,121.113,1,-1,-1,-1
49,4,270.781,184.636,48.0514,136.958,1,-1,-1,-1
49,6,31.7931,163.12,54.2432,148.955,1,-1,-1,-1
49,19,132.699,149.412,54.1119,135.902,1,-1,-1,-1
49,20,374.298,207.877,35.5232,71.6338,1,-1,-1,-1
50,1,315.448,196.529,36.9382,124.973,1,-1,-1,-1
50,4,269.329,183.099,50.3801,137.827,1,-1,-1,-1
50,6,14.1313,145.087,74.6431,203.89,1,-1,-1,-1
50,19,127.161,143.484,61.146,148.91,1,-1,-1,-1
50,20,375.788,206.366,36.6764,73.9606,1,-1,-1,-1
51,1,318.565,201.771,35.0418,117.26,1,-1,-1,-1
51,4,267.864,186.939,51.3344,134.599,1,-1,-1,-1
51,6,5.71418,144.884,77.172,179.899,1,-1,-1,-1
51,19,117.7,138.754,63.0993,146.477,1,-1,-1,-1
51,20,377.624,211.796,35.6841,71.9869,1,-1,-1,-1
52,1,316.217,196.479,34.7383,117.792,1,-1,-1,-1
52,4,266.41,185.85,52.5666,137.109,1,-1,-1,-1
52,6,0,139.667,67.2056,151.344,1,-1,-1,-1
52,19,94.4359,127.241,85.4548,188.919,1,-1,-1,-1
52,20,383.36,220.365,30.777,65.7006,1,-1,-1,-1
53,1,315.16,195.204,37.4689,120.908,1,-1,-1,-1
53,4,267.164,187.464,47.9697,130.375,1,-1,-1,-1
53,6,0,139.908,60.7692,138.481,1,-1,-1,-1
53,19,80.1241,122.256,97.1457,210.411,1,-1,-1,-1
53,20,383.831,219.343,31.5502,70.019,1,-1,-1,-1
53,21,0,159.686,109.219,247.902,1,-1,-1,-1
54,1,314.58,194.7,37.7607,120.479,1,-1,-1,-1
54,4,268.331,188.632,44.374,124.037,1,-1,-1,-1
54,6,0,134.701,48.831,113.179,1,-1,-1,-1
54,19,72.3259,114.695,97.1284,210.064,1,-1,-1,-1
54,20,383.842,214.361,33.7204,75.5933,1,-1,-1,-1
55,1,318.615,195.748,37.2009,117.886,1,-1,-1,-1
55,4,270.69,189.381,41.9283,117.09,1,-1,-1,-1
55,19,59.1458,108.885,99.5446,206.246,1,-1,-1,-1
56,1,321.454,194.208,37.6789,114.457,1,-1,-1,-1
56,4,272.485,190.76,41.5795,118.725,1,-1,-1,-1
56,19,42.1141,95.306,113.458,241.459,1,-1,-1,-1
57,1,319.999,197.024,36.5896,114.132,1,-1,-1,-1
57,4,274.218,189.496,43.4564,122.652,1,-1,-1,-1
57,19,20.5376,78.1257,128.856,290.666,1,-1,-1,-1
58,1,318.822,198.331,35.9544,111.484,1,-1,-1,-1
58,4,275.48,185.973,45.8332,130.121,1,-1,-1,-1
58,19,11.7999,74.6015,129.673,282.822,1,-1,-1,-1
58,20,389.469,209.434,35.4879,80.2257,1,-1,-1,-1
59,1,317.443,199.649,35.7577,109.371,1,-1,-1,-1
59,4,276.468,183.98,47.8257,132.415,1,-1,-1,-1
59,19,3.91327,71.5218,126.509,279.832,1,-1,-1,-1
59,20,390.87,207.387,36.9617,82.3595,1,-1,-1,-1
60,1,317.915,201.124,35.8593,111.935,1,-1,-1,-1
60,4,276.933,186.804,48.1935,128.707,1,-1,-1,-1
60,19,0,58.6689,122.137,287.329,1,-1,-1,-1
60,20,390.289,211.077,34.4798,78.619,1,-1,-1,-1
61,1,319.049,195.113,37.0721,116.285,1,-1,-1,-1
61,4,278.359,186.613,50.6703,133.111,1,-1,-1,-1
61,19,0,53.1175,116.194,321.553,1,-1,-1,-1
61,20,391.076,210.951,33.8888,78.709,1,-1,-1,-1
61,26,134.499,229.819,25.3461,46.3993,1,-1,-1,-1
62,1,320.363,193.258,37.7884,120.037,1,-1,-1,-1
62,4,283.815,188.608,47.6696,127.237,1,-1,-1,-1
62,19,0,60.1368,111.335,346.759,1,-1,-1,-1
62,20,392.006,211.241,33.4026,79.054,1,-1,-1,-1
62,26,128.681,225.428,25.799,50.0251,1,-1,-1,-1
62,27,243.482,210.603,22.4998,66.5492,1,-1,-1,-1
63,1,320.533,189.684,39.6624,121.996,1,-1,-1,-1
63,4,283.099,186.005,49.3284,127.256,1,-1,-1,-1
63,19,0,80.686,88.971,314.423,1,-1,-1,-1
63,20,394.064,209.736,32.9386,80.9215,1,-1,-1,-1
63,26,129.887,221.486,26.9585,52.4178,1,-1,-1,-1
63,27,247.851,206.141,23.2749,70.2608,1,-1,-1,-1
64,1,321.974,189.291,39.2912,118.445,1,-1,-1,-1
64,4,281.361,183.455,48.93,128.75,1,-1,-1,-1
64,20,395.985,208.01,33.7607,81.1094,1,-1,-1,-1
64,26,127.506,220.499,26.3806,52.9126,1,-1,-1,-1
64,27,243.832,206.911,23.2795,69.8318,1,-1,-1,-1
65,1,323.315,194.714,39.0912,119.249,1,-1,-1,-1
65,4,279.29,182.708,50.8486,132.119,1,-1,-1,-1
65,20,396.461,206.878,34.8126,82.4598,1,-1,-1,-1
65,26,127.247,219.626,25.8929,53.403,1,-1,-1,-1
65,27,245.078,202.858,23.8989,73.2785,1,-1,-1,-1
66,1,325.504,193.97,39.7661,119.212,1,-1,-1,-1
66,4,278.634,184.481,51.3903,133.484,1,-1,-1,-1
66,26,128.54,216.836,27.1665,54.7672,1,-1,-1,-1
66,27,245.787,206.1,23.9116,70.8119,1,-1,-1,-1
67,1,327.38,191.432,39.5072,122.012,1,-1,-1,-1
67,4,278.945,185.009,51.3373,134.593,1,-1,-1,-1
67,26,128.877,214.968,28.2183,56.1025,1,-1,-1,-1
68,1,326.87,190.182,37.7419,121.316,1,-1,-1,-1
68,4,279.11,186.595,50.2305,132.365,1,-1,-1,-1
68,26,130.643,214.719,26.5297,52.3447,1,-1,-1,-1
69,1,332.162,190.45,35.7801,121.279,1,-1,-1,-1
69,4,278.981,188.063,50.1391,131.986,1,-1,-1,-1
69,26,132.4,217.085,26.1634,49.0876,1,-1,-1,-1
70,1,335.776,189.726,35.8637,123.686,1,-1,-1,-1
70,4,279.314,189.662,49.1767,126.458,1,-1,-1,-1
70,26,130.989,219.311,24.8151,49.263,1,-1,-1,-1
71,1,332.915,186.749,39.039,134.27,1,-1,-1,-1
71,4,284.926,193.239,46.4938,119.139,1,-1,-1,-1
71,26,130.554,222.735,24.0974,47.2109,1,-1,-1,-1
72,1,333.566,185.212,39.7168,136.874,1,-1,-1,-1
72,4,287.66,192.734,46.7705,115.856,1,-1,-1,-1
72,26,127.42,224.207,24.1871,47.1236,1,-1,-1,-1
73,1,331.267,185.809,38.7232,134.991,1,-1,-1,-1
73,4,287.199,190.782,51.2812,124.836,1,-1,-1,-1
73,26,129.863,223.808,24.5343,44.1991,1,-1,-1,-1
74,1,334.668,190.301,39.1395,129.448,1,-1,-1,-1
74,4,286.421,188.688,54.2115,130.526,1,-1,-1,-1
74,26,128.385,224.84,24.3738,41.2664,1,-1,-1,-1
75,1,337.893,197.884,37.5902,124.085,1,-1,-1,-1
75,4,288.352,191.727,51.0416,128.52,1,-1,-1,-1
75,26,129.312,223.871,26.8929,43.1242,1,-1,-1,-1
75,32,402.642,207.951,37.7219,85.5987,1,-1,-1,-1
76,1,340.667,198.036,36.3437,123.927,1,-1,-1,-1
76,4,288.743,192.083,51.2223,126.818,1,-1,-1,-1
76,26,129.675,225.09,28.2042,43.6652,1,-1,-1,-1
76,31,236.712,222.501,21.9,62.1616,1,-1,-1,-1
76,32,406.274,202.815,39.2412,89.0027,1,-1,-1,-1
76,35,578.456,190.269,54.7887,150.37,1,-1,-1,-1
77,1,343.229,196.913,35.6276,129.942,1,-1,-1,-1
77,4,291.455,192.194,51.8253,132.885,1,-1,-1,-1
77,26,129.596,224.741,29.0219,44.5385,1,-1,-1,-1
77,31,234.403,226.834,21.4368,60.5076,1,-1,-1,-1
77,32,407.356,203.154,39.047,88.627,1,-1,-1,-1
77,35,582.914,182.895,54.7348,153.379,1,-1,-1,-1
77,36,196.463,221.776,26.2193,57.5817,1,-1,-1,-1
78,1,345.075,191.145,36.5026,135.599,1,-1,-1,-1
78,4,294.267,190.595,52.997,133.003,1,-1,-1,-1
78,26,129.373,225.712,25.8229,42.9158,1,-1,-1,-1
78,31,232.512,226.432,21.4336,59.5593,1,-1,-1,-1
78,32,408.479,202.934,40.924,89.087,1,-1,-1,-1
78,35,591.374,191.902,45.7166,135.697,1,-1,-1,-1
78,36,192.569,221.445,24.1659,54.9933,1,-1,-1,-1
79,1,346.68,184.728,38.4959,137.8,1,-1,-1,-1
79,4,295.959,187.207,53.4023,134.158,1,-1,-1,-1
79,26,128.543,221.656,25.9195,45.1674,1,-1,-1,-1
79,31,234.601,224.002,22.3531,61.3031,1,-1,-1,-1
79,32,409.716,202.405,42.6844,90.5135,1,-1,-1,-1
79,35,597.868,192.99,42.3182,133.296,1,-1,-1,-1
79,36,190.821,223.131,22.3059,51.8994,1,-1,-1,-1
80,1,348.776,182.522,40.9592,139.295,1,-1,-1,-1
80,4,297.687,187.76,54.3542,134.737,1,-1,-1,-1
80,26,129.289,222.296,24.6507,44.4026,1,-1,-1,-1
80,31,236.01,225.82,22.4086,60.3568,1,-1,-1,-1
80,32,409.593,202.646,46.7927,94.9951,1,-1,-1,-1
80,36,189.434,219.833,24.8212,56.3074,1,-1,-1,-1
81,1,350.992,188.978,41.4589,130.848,1,-1,-1,-1
81,4,300.458,190.644,53.5741,132.418,1,-1,-1,-1
81,26,129.247,220.386,25.2304,46.5284,1,-1,-1,-1
81,31,233.739,226.771,24.1127,61.1422,1,-1,-1,-1
81,32,410.421,202.622,47.5725,97.8682,1,-1,-1,-1
81,36,188.65,216.994,26.429,59.1948,1,-1,-1,-1
82,1,352.275,193.028,42.4162,128.243,1,-1,-1,-1
82,4,302.735,191.649,52.6818,128.636,1,-1,-1,-1
82,26,131.661,219.087,25.6486,50.3793,1,-1,-1,-1
82,31,233.407,220.563,26.3778,64.9832,1,-1,-1,-1
82,32,410.526,197.928,47.7489,99.8685,1,-1,-1,-1
82,36,188.278,219.659,24.5418,56.0136,1,-1,-1,-1
83,1,355.045,200.167,38.9498,119.432,1,-1,-1,-1
83,4,300,186.752,56.3562,129.763,1,-1,-1,-1
83,26,130.432,217.663,25.0144,49.2639,1,-1,-1,-1
83,31,232.893,218.851,27.1492,64.7773,1,-1,-1,-1
83,32,412.42,194.522,48.0969,99.2438,1,-1,-1,-1
83,36,186.422,222.045,21.6361,52.0051,1,-1,-1,-1
84,1,355.935,196.03,42.4558,128.728,1,-1,-1,-1
84,4,302.538,190.275,54.4193,126.974,1,-1,-1,-1
84,26,130.26,217.557,26.498,47.4855,1,-1,-1,-1
84,31,230.491,218.436,28.0996,66.2346,1,-1,-1,-1
84,36,184.328,223.555,21.7212,52.3595,1,-1,-1,-1
85,1,356.757,199.011,43.808,130.102,1,-1,-1,-1
85,4,302.595,186.631,55.5172,133.911,1,-1,-1,-1
85,26,126.299,217.017,27.9654,48.5599,1,-1,-1,-1
85,31,227.639,218.297,26.7722,63.2465,1,-1,-1,-1
85,36,184.866,224.775,23.2949,54.4168,1,-1,-1,-1
86,1,357.379,205.192,43.6407,121.238,1,-1,-1,-1
86,4,298.328,189.02,58.4574,136.231,1,-1,-1,-1
86,26,124.981,220.593,30.2619,50.1844,1,-1,-1,-1
86,31,221.495,224.221,24.3838,59.0757,1,-1,-1,-1
86,36,178.836,225.698,23.4243,55.521,1,-1,-1,-1
87,1,357.035,203.877,41.6964,116.806,1,-1,-1,-1
87,4,298.288,193.696,55.469,133.168,1,-1,-1,-1
87,26,124.026,227.252,27.9446,49.482,1,-1,-1,-1
87,31,217.712,224.087,22.8109,57.9318,1,-1,-1,-1
87,32,414.165,198.515,44.9715,86.7844,1,-1,-1,-1
87,36,177.565,229.291,21.5131,53.117,1,-1,-1,-1
88,1,358.604,206.882,38.0613,109.474,1,-1,-1,-1
88,4,299.707,196.633,51.0936,127.705,1,-1,-1,-1
88,26,121.185,227.347,28.2019,50.7084,1,-1,-1,-1
88,31,217.594,220.38,24.697,63.9759,1,-1,-1,-1
88,32,414.987,196.981,44.3617,86.1777,1,-1,-1,-1
88,36,175.375,229.663,20.1831,50.1531,1,-1,-1,-1
89,1,359.994,199.842,41.3994,116.915,1,-1,-1,-1
89,4,298.831,191.846,52.8676,130.048,1,-1,-1,-1
89,26,120.759,230.577,27.0203,49.9648,1,-1,-1,-1
89,31,218.387,217.308,26.5823,68.8733,1,-1,-1,-1
