3,3,9.67718,155.739,27.858,63.2161,1,-1,-1,-1
3,4,499.791,203.242,36.5155,82.8618,1,-1,-1,-1
3,5,336.113,218.506,34.0996,77.3797,1,-1,-1,-1
3,6,130.766,137,26,59,1,-1,-1,-1
3,7,238.192,160.106,43.9007,99.6194,1,-1,-1,-1
3,8,111.292,166.36,28.6892,65.1025,1,-1,-1,-1
3,9,56.0606,197.258,30.0369,68.161,1,-1,-1,-1
3,12,30.4363,169.197,25.9687,58.9288,1,-1,-1,-1
3,13,45.7308,173.763,25.7202,58.365,1,-1,-1,-1
3,14,157.013,149.105,27.4732,62.3429,1,-1,-1,-1
3,16,211.469,161.163,43.462,98.624,1,-1,-1,-1
3,17,54.0357,137.291,26.4183,59.9491,1,-1,-1,-1
3,19,68.7134,175.09,28.2564,64.1199,1,-1,-1,-1
3,20,489.849,133.553,30.7612,69.8048,1,-1,-1,-1
3,21,3,161,26,59,1,-1,-1,-1
3,22,199,137,26,59,1,-1,-1,-1
3,23,163,133,26,59,1,-1,-1,-1
3,24,271,125,26,59,1,-1,-1,-1
3,25,0,175,28.364,64.364,1,-1,-1,-1
3,26,479,175,28.364,64.364,1,-1,-1,-1
4,1,227.533,172.984,35.9912,81.6716,1,-1,-1,-1
4,2,575.647,180.825,25.3377,57.497,1,-1,-1,-1
4,3,14.2618,153.866,28.9343,65.6588,1,-1,-1,-1
4,4,502.435,204.69,36.5279,82.8899,1,-1,-1,-1
4,5,336.655,225.775,35.7478,81.1197,1,-1,-1,-1
4,7,240.644,161.809,41.3865,93.9148,1,-1,-1,-1
4,8,116.181,147.514,37.8232,85.8297,1,-1,-1,-1
4,9,56.3301,196.102,31.1786,70.7517,1,-1,-1,-1
4,12,29.5842,164.217,29.4734,66.882,1,-1,-1,-1
4,13,51.7546,171.161,27.6408,62.7231,1,-1,-1,-1
4,16,216.977,170.503,35.9912,81.6716,1,-1,-1,-1
5,2,584.365,182.286,24.799,56.2747,1,-1,-1,-1
5,3,18.8875,156.638,29.6614,67.3088,1,-1,-1,-1
5,4,502.941,204.987,36.567,82.9787,1,-1,-1,-1
5,5,336.893,224.007,36.4161,82.6363,1,-1,-1,-1
5,7,240.556,157.467,42.6419,96.7634,1,-1,-1,-1
5,8,121.046,160.45,32.8364,74.5134,1,-1,-1,-1
5,9,59.8525,199.248,31.4731,71.4202,1,-1,-1,-1
5,13,56.9118,171.052,30.1905,68.5092,1,-1,-1,-1
5,16,226.522,180.319,31.0113,70.3715,1,-1,-1,-1
5,19,76.9346,178.071,28.4718,64.6087,1,-1,-1,-1
6,2,594.961,182.603,24.8009,56.279,1,-1,-1,-1
6,3,19.0319,154.43,33.9995,77.1527,1,-1,-1,-1
6,4,505.987,197.849,38.919,88.316,1,-1,-1,-1
6,5,336.998,222.889,36.7005,83.2816,1,-1,-1,-1
6,7,248.594,155.515,43.2171,98.0685,1,-1,-1,-1
6,8,127.388,155.566,35.4173,80.3697,1,-1,-1,-1
6,9,66.3961,200.6,29.8826,67.8107,1,-1,-1,-1
6,11,334.832,129.524,26,59,1,-1,-1,-1
6,13,61.8049,151.938,34.933,79.2709,1,-1,-1,-1
6,15,471.529,191.16,38.3168,86.9497,1,-1,-1,-1
6,16,236.061,184.203,29.0024,65.8132,1,-1,-1,-1
6,19,83.7723,174.277,30.2993,68.7558,1,-1,-1,-1
7,2,601.574,184.872,25.0072,56.7472,1,-1,-1,-1
7,3,18.655,153.489,36.0184,81.7341,1,-1,-1,-1
7,4,510.784,197.148,36.2035,82.154,1,-1,-1,-1
7,5,338.188,222.596,41.0203,93.0839,1,-1,-1,-1
7,7,256.562,155.23,41.577,94.3472,1,-1,-1,-1
7,8,133.653,153.264,36.6013,83.0566,1,-1,-1,-1
7,9,67.6218,201.235,30.5506,69.3267,1,-1,-1,-1
7,11,338.883,129.51,26,59,1,-1,-1,-1
7,13,70.2879,142.18,41.1246,93.3207,1,-1,-1,-1
7,16,239.918,182.618,30.3483,68.8672,1,-1,-1,-1
7,19,86.2252,156.718,39.4694,89.5648,1,-1,-1,-1
7,25,4.72122,171.133,33.1333,75.1871,1,-1,-1,-1
7,28,518.258,130.983,30.0028,68.0834,1,-1,-1,-1
8,2,610.881,185.83,25.2756,57.3561,1,-1,-1,-1
8,3,20.9692,153.05,36.9428,83.8316,1,-1,-1,-1
8,4,513.021,197.099,36.3058,82.3861,1,-1,-1,-1
8,5,336.513,216.573,45.5359,103.33,1,-1,-1,-1
8,7,260.298,154.674,42.5343,96.5193,1,-1,-1,-1
8,8,148.382,151.682,31.3333,71.1024,1,-1,-1,-1
8,9,69.5838,204.37,29.3875,66.687,1,-1,-1,-1
8,12,44.4301,174.128,27.0261,61.3283,1,-1,-1,-1
8,16,246.896,183.389,29.8157,67.6588,1,-1,-1,-1
8,19,92.9557,166.871,34.7973,78.9625,1,-1,-1,-1
8,25,9.52457,163.784,35.4453,80.4335,1,-1,-1,-1
8,27,184.435,131.655,26,59,1,-1,-1,-1
8,28,523.697,130.136,29.5013,66.9453,1,-1,-1,-1
9,2,617.128,188.392,25.5293,57.9318,1,-1,-1,-1
9,3,21.9484,152.863,37.278,84.5921,1,-1,-1,-1
9,4,517.245,197.254,36.4268,82.6605,1,-1,-1,-1
9,5,340.047,224.51,41.7827,94.8136,1,-1,-1,-1
9,7,268.577,158.561,41.2634,93.6356,1,-1,-1,-1
9,9,70.875,203.101,30.2163,68.5679,1,-1,-1,-1
9,12,44.7649,170.605,29.163,66.1776,1,-1,-1,-1
9,16,253.281,180.821,31.5071,71.497,1,-1,-1,-1
9,19,100.399,166.635,34.4856,78.2553,1,-1,-1,-1
9,25,13.2474,171.53,32.9585,74.7906,1,-1,-1,-1
9,27,192.374,129.834,26,59,1,-1,-1,-1
9,28,533.86,129.971,29.1372,66.1189,1,-1,-1,-1
10,2,623.961,189.595,25.7305,58.3885,1,-1,-1,-1
10,3,25.6419,152.812,37.3041,84.6515,1,-1,-1,-1
10,4,519.731,194.52,38.6385,87.6796,1,-1,-1,-1
10,5,339.907,223.784,42.9051,97.3605,1,-1,-1,-1
10,7,279.224,173.001,34.19,77.5845,1,-1,-1,-1
10,9,74.1396,202.151,30.7123,69.6934,1,-1,-1,-1
10,16,258.82,181.89,32.6438,74.0764,1,-1,-1,-1
10,19,107.871,169.453,32.6616,74.1165,1,-1,-1,-1
10,25,16.493,164.756,35.0618,79.5632,1,-1,-1,-1
10,27,198.29,129.016,26,59,1,-1,-1,-1
10,28,540.657,130.079,28.8628,65.4961,1,-1,-1,-1
11,2,631.273,192.294,25.8701,58.7052,1,-1,-1,-1
11,3,27.4769,156.297,37.1937,84.4008,1,-1,-1,-1
11,4,526.422,195.97,37.8285,85.8415,1,-1,-1,-1
11,5,339.668,223.123,43.483,98.6718,1,-1,-1,-1
11,7,284.621,165.455,36.6239,83.1078,1,-1,-1,-1
11,9,75.6937,203.831,30.9734,70.2861,1,-1,-1,-1
11,11,354.991,130.459,26,59,1,-1,-1,-1
11,16,263.885,182.377,33.3334,75.6411,1,-1,-1,-1
11,19,113.577,171.191,31.5215,71.5295,1,-1,-1,-1
11,28,550.979,130.292,28.658,65.0312,1,-1,-1,-1
11,33,84.5743,179.288,38.5926,87.5761,1,-1,-1,-1
12,2,638.927,193.578,25.9554,58.8988,1,-1,-1,-1
12,3,31.0438,154.853,37.0473,84.0685,1,-1,-1,-1
12,4,530.927,194.101,39.3162,89.2175,1,-1,-1,-1
12,5,342.879,227.195,41.9091,95.1006,1,-1,-1,-1
12,7,294.034,176.413,31.6142,71.7396,1,-1,-1,-1
12,8,183.003,129.812,25.4162,57.6752,1,-1,-1,-1
12,11,359.001,131.985,26,59,1,-1,-1,-1
12,16,269.312,182.51,33.7011,76.4755,1,-1,-1,-1
12,19,118.125,167.339,34.3504,77.9489,1,-1,-1,-1
12,28,558.013,129.336,30.0535,68.1981,1,-1,-1,-1
12,33,75.7095,166.869,49.3019,111.878,1,-1,-1,-1
12,35,160.873,171.653,31.2815,70.9852,1,-1,-1,-1
13,2,644.483,194.001,26.0005,59.001,1,-1,-1,-1
13,3,36.214,153.863,36.9154,83.7692,1,-1,-1,-1
13,4,535.148,195.96,38.0986,86.4544,1,-1,-1,-1
13,5,344.678,229.51,40.8877,92.7832,1,-1,-1,-1
13,7,296.123,178.031,33.6015,76.2492,1,-1,-1,-1
13,8,185.771,126.683,26.5476,60.2423,1,-1,-1,-1
13,11,363.004,132.838,26,59,1,-1,-1,-1
13,16,274.428,185.354,33.8609,76.8382,1,-1,-1,-1
13,19,123.293,169.681,32.6924,74.1868,1,-1,-1,-1
13,28,560.782,131.781,30.8077,69.9098,1,-1,-1,-1
13,33,76.9873,162.072,53.0461,120.374,1,-1,-1,-1
13,35,162.365,171.516,31.4004,71.2552,1,-1,-1,-1
13,38,283.499,196.12,33.7368,76.5564,1,-1,-1,-1
14,2,647.667,193.946,27.41,62.1996,1,-1,-1,-1
14,3,42.791,158.431,35.1322,79.7227,1,-1,-1,-1
14,4,538.056,194.276,39.3498,89.2937,1,-1,-1,-1
14,5,342.025,225.94,42.1986,95.7576,1,-1,-1,-1
14,7,304.779,188.009,28.99,65.7849,1,-1,-1,-1
14,8,191.384,128.946,25.9957,58.99,1,-1,-1,-1
14,11,367.005,133.23,26,59,1,-1,-1,-1
14,16,279.949,186.271,32.3478,73.4047,1,-1,-1,-1
14,19,125.398,166.488,34.9802,79.3782,1,-1,-1,-1
14,28,565.218,128.047,32.7654,74.3521,1,-1,-1,-1
14,33,79.373,183.781,44.7214,101.483,1,-1,-1,-1
14,35,169.079,171.545,31.3758,71.1992,1,-1,-1,-1
15,2,653.098,196.067,28.1779,63.942,1,-1,-1,-1
15,3,46.034,164.015,34.0623,77.2949,1,-1,-1,-1
15,4,539.072,193.317,40.0516,90.8864,1,-1,-1,-1
15,5,343.755,228.254,41.156,93.3921,1,-1,-1,-1
15,7,303.615,183.259,32.757,74.3329,1,-1,-1,-1
15,8,193.668,130.743,25.7609,58.4573,1,-1,-1,-1
15,11,373.32,133.348,26,59,1,-1,-1,-1
15,16,284.609,187.198,33.0035,74.8926,1,-1,-1,-1
15,19,132.173,169.298,34.5419,78.3835,1,-1,-1,-1
15,28,570.889,131.057,32.1918,73.0507,1,-1,-1,-1
15,33,84.0062,196.771,38.8166,88.0838,1,-1,-1,-1
15,35,178.685,175.814,29.7631,67.5396,1,-1,-1,-1
16,2,658.264,199.474,28.5336,64.749,1,-1,-1,-1
16,3,50.6545,169.866,31.9604,72.5256,1,-1,-1,-1
16,4,541.366,192.799,38.3796,87.0921,1,-1,-1,-1
16,5,344.745,229.598,40.5233,91.9566,1,-1,-1,-1
16,8,196.396,131.965,25.711,58.3442,1,-1,-1,-1
16,11,378.641,133.326,26,59,1,-1,-1,-1
16,16,289.913,189.85,31.8489,72.2726,1,-1,-1,-1
16,19,138.871,166.405,35.9179,81.5058,1,-1,-1,-1
16,28,578.512,127.737,33.2833,75.5276,1,-1,-1,-1
16,33,85.8134,183.372,46.2363,104.921,1,-1,-1,-1
16,35,185.026,177.007,30.3562,68.8855,1,-1,-1,-1
17,2,662.702,201.225,28.6477,65.0079,1,-1,-1,-1
17,4,542.27,192.647,37.3076,84.6595,1,-1,-1,-1
17,5,341.747,230.251,40.1987,91.2202,1,-1,-1,-1
17,8,197.258,130.378,25.7496,58.4318,1,-1,-1,-1
17,11,383.271,133.25,26,59,1,-1,-1,-1
17,16,294.479,188.886,32.7788,74.3828,1,-1,-1,-1
17,19,141.937,164.709,36.6435,83.1524,1,-1,-1,-1
17,28,582.039,125.787,33.8242,76.7548,1,-1,-1,-1
17,29,272.233,133.673,25.861,58.6845,1,-1,-1,-1
17,33,89.9891,194.289,40.1419,91.0911,1,-1,-1,-1
17,35,187.681,177.51,30.7227,69.7172,1,-1,-1,-1
17,41,65.6344,165.951,33.5184,76.0608,1,-1,-1,-1
17,44,119.258,176.575,31.5298,71.5487,1,-1,-1,-1
17,45,31.7727,153.374,31.0983,70.5696,1,-1,-1,-1
18,2,662.358,201.731,38.0402,86.3214,1,-1,-1,-1
18,4,544.114,189.163,35.0328,79.4975,1,-1,-1,-1
18,5,339.919,230.476,40.0733,90.9355,1,-1,-1,-1
18,11,387.482,133.167,26,59,1,-1,-1,-1
18,16,299.779,185.21,33.3586,75.6984,1,-1,-1,-1
18,19,145.725,163.853,36.9581,83.8662,1,-1,-1,-1
18,28,588.891,124.806,34.0305,77.2232,1,-1,-1,-1
18,29,276.223,133.065,25.8665,58.6971,1,-1,-1,-1
18,33,95.2072,201.025,35.9515,81.5821,1,-1,-1,-1
18,35,188.008,160.266,38.6554,87.7179,1,-1,-1,-1
18,41,73.3689,165.787,28.5062,64.6872,1,-1,-1,-1
18,44,128.538,179.002,28.4423,64.5423,1,-1,-1,-1
18,45,33.2817,153.666,31.0721,70.5104,1,-1,-1,-1
18,51,0,206.832,33.9648,77.0738,1,-1,-1,-1
19,2,668.515,204.435,34.2801,77.789,1,-1,-1,-1
19,4,543.145,187.271,35.5058,80.5707,1,-1,-1,-1
19,5,338.94,225.804,41.9492,95.192,1,-1,-1,-1
19,7,318.34,192.176,33.3181,75.6063,1,-1,-1,-1
19,11,391.471,133.097,26,59,1,-1,-1,-1
19,16,307.844,185.895,33.6763,76.4193,1,-1,-1,-1
19,19,149.464,168.095,35.3648,80.2507,1,-1,-1,-1
19,28,592.009,124.431,34.0559,77.2806,1,-1,-1,-1
19,33,94.9696,207.354,33.5593,76.1538,1,-1,-1,-1
19,35,195.693,167.405,35.6333,80.8602,1,-1,-1,-1
19,41,77.7847,166.88,31.0682,70.5007,1,-1,-1,-1
19,44,134.882,180.298,26.8481,60.9247,1,-1,-1,-1
19,45,36.8172,153.663,31.0478,70.455,1,-1,-1,-1
19,51,0,208.248,33.9135,76.9573,1,-1,-1,-1
20,2,671.759,208.518,36.0292,81.7581,1,-1,-1,-1
20,3,69.5461,181.209,27.5347,62.4823,1,-1,-1,-1
20,4,544.033,186.425,34.225,77.6643,1,-1,-1,-1
20,5,338.552,227.128,43.0254,97.6339,1,-1,-1,-1
20,7,324.359,187.19,33.6752,76.4166,1,-1,-1,-1
20,11,397.683,133.048,26,59,1,-1,-1,-1
20,16,314.58,186.411,33.8204,76.7463,1,-1,-1,-1
20,19,152.113,166.085,36.0561,81.8193,1,-1,-1,-1
20,28,595.802,124.39,33.9999,77.1536,1,-1,-1,-1
20,35,199.621,155.638,40.6035,92.1386,1,-1,-1,-1
20,41,82.4416,167.399,32.5018,73.7539,1,-1,-1,-1
20,44,137.424,180.961,26.0468,59.1063,1,-1,-1,-1
20,45,38.246,153.551,31.0266,70.4069,1,-1,-1,-1
20,51,0,209.974,35.7903,81.2163,1,-1,-1,-1
20,53,346.192,158.261,25.8174,58.5855,1,-1,-1,-1
20,54,501.041,188.947,39.1173,88.7663,1,-1,-1,-1
21,2,674.704,211.119,38.9634,88.4166,1,-1,-1,-1
21,3,74.5109,179.783,29.169,66.1911,1,-1,-1,-1
21,4,542.655,186.16,35.3263,80.1634,1,-1,-1,-1
21,5,338.485,228.081,43.5605,98.848,1,-1,-1,-1
21,7,330.129,190.386,33.8357,76.7809,1,-1,-1,-1
21,16,320.399,186.75,33.8625,76.8418,1,-1,-1,-1
21,19,155.846,172.219,33.2639,75.4834,1,-1,-1,-1
21,28,603,126.767,32.3685,73.4517,1,-1,-1,-1
21,35,200.554,142.703,48.2609,109.515,1,-1,-1,-1
21,44,140.384,181.25,25.7004,58.3202,1,-1,-1,-1
21,45,38.6075,150.466,31.0091,70.3673,1,-1,-1,-1
21,51,0,210.692,36.6584,83.1861,1,-1,-1,-1
21,54,505.974,191.702,35.4207,80.3778,1,-1,-1,-1
21,55,100.494,204.724,35.9771,81.6401,1,-1,-1,-1
21,57,283,134.516,26,59,1,-1,-1,-1
22,2,674.037,204.607,44.7029,101.44,1,-1,-1,-1
22,4,541.738,186.232,36.0649,81.8393,1,-1,-1,-1
22,5,338.563,228.674,43.7642,99.3101,1,-1,-1,-1
22,7,333.834,192.134,37.7853,85.7436,1,-1,-1,-1
22,16,322.759,186.917,35.598,80.7799,1,-1,-1,-1
22,19,159.803,172.985,33.1299,75.1794,1,-1,-1,-1
22,28,606.461,128.259,31.3682,71.1819,1,-1,-1,-1
22,35,200.605,136.488,51.8957,117.763,1,-1,-1,-1
22,44,143.679,181.323,25.6127,58.1212,1,-1,-1,-1
22,45,43.0788,150.404,32.6211,74.0251,1,-1,-1,-1
22,51,2.64937,212.58,35.3164,80.1408,1,-1,-1,-1
22,54,507.954,189.151,35.6453,80.8873,1,-1,-1,-1
22,55,105.347,206.771,34.8357,79.05,1,-1,-1,-1
22,57,288.606,133.553,26,59,1,-1,-1,-1
23,2,682.471,206.331,37.6209,85.3697,1,-1,-1,-1
23,4,544.093,186.425,36.5035,82.8345,1,-1,-1,-1
23,5,329.754,187.2,62.7782,142.457,1,-1,-1,-1
23,19,164.403,170.215,33.1976,75.333,1,-1,-1,-1
23,28,607.626,129.052,30.8558,70.0193,1,-1,-1,-1
23,35,200.128,134.056,53.3757,121.122,1,-1,-1,-1
23,44,147.223,180.083,27.065,61.4166,1,-1,-1,-1
23,45,46.4736,149.265,30.4853,69.1784,1,-1,-1,-1
23,51,7.10772,216.954,34.4301,78.1297,1,-1,-1,-1
23,54,511.599,187.779,35.9137,81.4964,1,-1,-1,-1
23,55,110.132,205.225,36.092,81.9008,1,-1,-1,-1
23,57,288.453,133.118,26,59,1,-1,-1,-1
23,58,128.775,218.089,31.5164,71.518,1,-1,-1,-1
24,2,690.267,210.604,32.3097,73.3175,1,-1,-1,-1
24,4,547.197,186.59,35.0398,79.5132,1,-1,-1,-1
24,5,328.158,156.067,64.5423,146.461,1,-1,-1,-1
24,19,168.176,166.593,35.1067,79.665,1,-1,-1,-1
24,28,609.892,129.379,30.6627,69.581,1,-1,-1,-1
24,35,204.119,133.641,53.7114,121.883,1,-1,-1,-1
24,44,151.575,179.365,27.9195,63.3556,1,-1,-1,-1
24,45,50.3194,153.341,27.7971,63.078,1,-1,-1,-1
24,51,9.37103,219.218,33.9083,76.9456,1,-1,-1,-1
24,54,513.729,182.879,38.3258,86.97,1,-1,-1,-1
24,55,115.381,204.408,36.6879,83.2531,1,-1,-1,-1
24,57,290.554,129.27,27.4536,62.2983,1,-1,-1,-1
25,2,698.897,216.345,28.9492,65.6919,1,-1,-1,-1
25,4,548.887,186.766,34.1337,77.4571,1,-1,-1,-1
25,19,173.216,164.569,36.2088,82.166,1,-1,-1,-1
25,28,613.555,129.439,30.6462,69.5437,1,-1,-1,-1
25,35,211.101,133.498,47.2931,107.319,1,-1,-1,-1
25,44,158.128,178.996,28.3629,64.3617,1,-1,-1,-1
25,45,57.3221,153.583,27.587,62.6013,1,-1,-1,-1
25,51,10.251,220.131,33.6492,76.3576,1,-1,-1,-1
25,54,517.365,181.385,35.9579,81.5967,1,-1,-1,-1
25,55,121.373,203.998,36.9348,83.8133,1,-1,-1,-1
25,56,65.3153,171.326,26.5687,60.2903,1,-1,-1,-1
25,57,291.514,124.945,28.1963,63.9836,1,-1,-1,-1
26,2,705.924,219.459,27.2823,61.9092,1,-1,-1,-1
26,4,546.085,179.217,37.5803,85.2783,1,-1,-1,-1
26,7,345.035,232.928,44.3454,100.629,1,-1,-1,-1
26,19,176.07,162.416,35.0785,79.6009,1,-1,-1,-1
26,28,616.327,127.014,32.3402,73.3876,1,-1,-1,-1
26,44,164.169,178.844,28.5481,64.7819,1,-1,-1,-1
26,51,10.9243,217.927,35.3157,80.1393,1,-1,-1,-1
26,54,519.05,180.936,34.4612,78.2004,1,-1,-1,-1
26,55,133.343,214.511,32.4552,73.648,1,-1,-1,-1
26,56,67.9713,173.633,25.7708,58.4798,1,-1,-1,-1
26,57,294.126,123.883,27.1949,61.7114,1,-1,-1,-1
27,2,703.878,222.657,34.482,78.2473,1,-1,-1,-1
27,4,544.318,175.069,39.4888,89.6091,1,-1,-1,-1
27,7,342.932,237.229,44.3528,100.646,1,-1,-1,-1
27,19,177.059,164.325,34.3139,77.8661,1,-1,-1,-1
27,28,620.334,125.608,33.3131,75.5952,1,-1,-1,-1
27,44,167.458,179.95,30.1167,68.3415,1,-1,-1,-1
27,51,14.4996,219.893,36.2802,82.3279,1,-1,-1,-1
27,54,516.593,176.198,37.5795,85.2767,1,-1,-1,-1
27,57,297.722,123.673,26.5214,60.1831,1,-1,-1,-1
27,63,115.011,161.953,39.5709,89.7953,1,-1,-1,-1
28,2,714.103,226.369,31.5185,71.5222,1,-1,-1,-1
28,4,546.705,177.577,36.8073,83.5242,1,-1,-1,-1
28,7,340.499,213.911,52.1608,118.365,1,-1,-1,-1
28,28,622.165,124.9,33.8001,76.7004,1,-1,-1,-1
28,44,172.593,182.366,29.4437,66.8143,1,-1,-1,-1
28,51,19.2109,220.959,36.7664,83.4311,1,-1,-1,-1
28,54,517.723,178.403,35.6443,80.8852,1,-1,-1,-1
28,57,304.129,121.549,26.1253,59.2842,1,-1,-1,-1
28,62,127.617,214.445,34.2659,77.7572,1,-1,-1,-1
28,63,121.48,162.835,38.1705,86.6175,1,-1,-1,-1
28,65,235.026,181.532,34.0486,77.2643,1,-1,-1,-1
29,2,718.185,229.613,36.6601,83.19,1,-1,-1,-1
29,4,548.214,179.612,34.9841,79.3869,1,-1,-1,-1
29,7,345.048,221.716,45.3574,102.926,1,-1,-1,-1
29,44,178.287,184.243,27.6207,62.6776,1,-1,-1,-1
29,45,81.1175,152.669,27.0493,61.381,1,-1,-1,-1
29,51,21.5667,221.419,36.9572,83.8641,1,-1,-1,-1
29,54,518.274,176.643,36.1201,81.9646,1,-1,-1,-1
29,62,129.453,212.29,35.7469,81.1178,1,-1,-1,-1
29,63,127.296,163.38,37.3831,84.8307,1,-1,-1,-1
29,65,241.188,187.596,32.2975,73.2907,1,-1,-1,-1
29,69,198.054,174.428,35.4169,80.3689,1,-1,-1,-1
29,70,362.284,183.18,40.7806,92.5403,1,-1,-1,-1
29,71,0,170.809,28.364,64.364,1,-1,-1,-1
30,4,547.283,177.504,35.6672,80.937,1,-1,-1,-1
30,7,343.925,218.891,49.165,111.567,1,-1,-1,-1
30,44,185.48,184.656,27.8472,63.1915,1,-1,-1,-1
30,45,82.185,149.833,35.0115,79.4492,1,-1,-1,-1
30,51,25.913,221.527,36.9861,83.9296,1,-1,-1,-1
30,54,519.002,171.084,38.5472,87.4725,1,-1,-1,-1
30,62,136.427,216.289,34.7791,78.9216,1,-1,-1,-1
30,63,136.957,160.705,36.9455,83.8376,1,-1,-1,-1
30,65,247.389,187.796,33.1917,75.3197,1,-1,-1,-1
30,69,206.683,184.162,30.3545,68.881,1,-1,-1,-1
30,70,374.159,191.257,37.8478,85.8851,1,-1,-1,-1
30,71,3.16913,171.525,30.2202,68.5764,1,-1,-1,-1
30,72,165.711,164.999,28.3484,64.3291,1,-1,-1,-1
30,73,399.923,167.571,28.5812,64.8571,1,-1,-1,-1
30,75,619.982,135.648,28.5566,64.8015,1,-1,-1,-1
31,4,546.628,176.31,36.1656,82.068,1,-1,-1,-1
31,7,348.321,223.073,40.2308,91.293,1,-1,-1,-1
31,44,191.139,184.695,28.0488,63.6488,1,-1,-1,-1
31,45,85.7081,149.055,38.9314,88.3444,1,-1,-1,-1
31,51,29.6831,226.041,35.2625,80.0185,1,-1,-1,-1
31,54,519.333,168.159,39.8752,90.4861,1,-1,-1,-1
31,62,141.569,221.358,32.606,73.9905,1,-1,-1,-1
31,63,139.597,155.982,43.3621,98.3976,1,-1,-1,-1
31,64,369.975,198.711,36.706,83.294,1,-1,-1,-1
31,65,252.97,187.749,33.6289,76.3117,1,-1,-1,-1
31,69,209.971,172.86,33.6124,76.2741,1,-1,-1,-1
31,70,382.764,194.516,36.5465,82.9322,1,-1,-1,-1
31,71,7.20331,171.892,30.9826,70.3068,1,-1,-1,-1
31,75,620.397,134.593,27.6364,62.7131,1,-1,-1,-1
31,76,438.636,137.088,26.629,60.427,1,-1,-1,-1
31,78,638.059,134.692,30.1868,68.5008,1,-1,-1,-1
32,4,543.333,175.744,36.4849,82.7923,1,-1,-1,-1
32,7,351.202,228.405,32.5091,73.7705,1,-1,-1,-1
32,44,195.802,187.441,26.8485,60.9252,1,-1,-1,-1
32,45,88.1675,152.694,37.1429,84.2859,1,-1,-1,-1
32,51,31.3522,228.584,34.1935,77.5927,1,-1,-1,-1
32,54,519.411,166.908,40.5002,91.9044,1,-1,-1,-1
32,57,325.266,113.742,25.8974,58.7673,1,-1,-1,-1
32,62,144.993,221.159,32.9257,74.716,1,-1,-1,-1
32,63,144.399,153.931,46.5806,105.7,1,-1,-1,-1
32,64,377.099,198.717,36.706,83.294,1,-1,-1,-1
32,65,255.278,187.594,33.8259,76.7588,1,-1,-1,-1
32,69,209.322,154.486,45.4862,103.218,1,-1,-1,-1
32,71,13.0989,174.929,28.4045,64.4564,1,-1,-1,-1
32,75,620.324,133.639,27.4171,62.2154,1,-1,-1,-1
32,78,640.208,135.472,29.1402,66.1255,1,-1,-1,-1
33,4,542.6,170.887,38.7596,87.9543,1,-1,-1,-1
33,7,346.486,227.79,40.0797,90.9494,1,-1,-1,-1
33,44,199.926,188.94,26.1502,59.3407,1,-1,-1,-1
33,45,87.8392,154.986,39.3971,89.4012,1,-1,-1,-1
33,51,35.8189,229.728,32.0701,72.7745,1,-1,-1,-1
33,54,522.829,166.607,40.7117,92.3844,1,-1,-1,-1
33,57,328.155,114.796,25.9243,58.8281,1,-1,-1,-1
33,62,146.784,218.257,35.0025,79.4287,1,-1,-1,-1
33,63,152.825,154.349,39.4919,89.6154,1,-1,-1,-1
