141,96,55.1975,154.087,78.8149,178.85,1,-1,-1,-1
142,96,24.5694,150.455,84.9848,192.85,1,-1,-1,-1
142,122,844.204,164.504,36.5064,82.8411,1,-1,-1,-1
143,96,0,156.295,87.7798,199.193,1,-1,-1,-1
143,122,849.599,168.652,36.0484,81.8018,1,-1,-1,-1
144,122,855.446,170.524,36.0203,81.738,1,-1,-1,-1
145,122,861.477,171.343,36.1577,82.0498,1,-1,-1,-1
146,122,870.523,174.555,36.3499,82.486,1,-1,-1,-1
147,122,879.422,173.81,38.2902,86.8894,1,-1,-1,-1
147,129,392.263,184.993,60.5806,137.469,1,-1,-1,-1
148,122,886.976,177.217,39.3896,89.3845,1,-1,-1,-1
148,129,372.067,194.224,56.068,127.228,1,-1,-1,-1
149,122,894.781,176.1,42.0725,95.4725,1,-1,-1,-1
149,129,354.428,193.465,53.6348,121.706,1,-1,-1,-1
150,122,902.193,179.305,43.4391,98.5734,1,-1,-1,-1
151,122,915.058,173.374,48.829,110.803,1,-1,-1,-1
152,122,926.011,169.974,51.4929,116.847,1,-1,-1,-1
153,122,939.527,168.181,52.6005,119.36,1,-1,-1,-1
154,122,954.416,161.622,55.7578,126.525,1,-1,-1,-1
155,122,971.084,158.173,57.2156,129.834,1,-1,-1,-1
156,122,989.125,156.694,57.7031,130.941,1,-1,-1,-1
156,138,573.757,154.13,35.5509,80.6735,1,-1,-1,-1
157,122,1007.15,160.962,57.6916,130.915,1,-1,-1,-1
157,138,575.422,155.097,34.2543,77.7313,1,-1,-1,-1
158,122,1029.58,157.412,60.8074,137.986,1,-1,-1,-1
159,122,1048.04,150.795,65.467,148.561,1,-1,-1,-1
160,142,814.764,152.387,43.7871,99.3628,1,-1,-1,-1
161,138,573.046,156.833,36.8839,83.698,1,-1,-1,-1
161,142,819.812,153.198,43.9139,99.6506,1,-1,-1,-1
162,138,572.136,158.436,37.0289,84.0269,1,-1,-1,-1
162,142,826.152,159.987,40.1649,91.1431,1,-1,-1,-1
163,138,571.125,157.443,35.312,80.1311,1,-1,-1,-1
163,142,827.957,153.808,44.2863,100.495,1,-1,-1,-1
163,156,524.151,157.921,33.0645,75.0319,1,-1,-1,-1
163,159,302.648,252.948,47.9742,108.863,1,-1,-1,-1
164,156,519.246,156.573,33.6942,76.4606,1,-1,-1,-1
165,156,514.87,154.692,35.9376,81.5512,1,-1,-1,-1
166,156,510.159,153.877,36.9459,83.8391,1,-1,-1,-1
167,142,838.612,153.919,49.5266,112.385,1,-1,-1,-1
167,156,509.949,153.565,39.0815,88.6855,1,-1,-1,-1
167,168,161.366,169.358,94.9155,215.384,1,-1,-1,-1
168,142,845.385,154.56,48.8055,110.749,1,-1,-1,-1
168,156,505.227,153.515,38.4169,87.177,1,-1,-1,-1
168,165,493.835,158.264,37.4654,85.0172,1,-1,-1,-1
168,168,100.642,173.736,90.5577,205.496,1,-1,-1,-1
169,142,848.196,157.807,50.574,114.761,1,-1,-1,-1
169,156,499.519,159.959,37.8293,85.8436,1,-1,-1,-1
169,165,488.467,158.429,37.3375,84.7271,1,-1,-1,-1
170,142,853.775,155.016,51.5143,116.895,1,-1,-1,-1
171,142,861.01,157.858,51.9254,117.827,1,-1,-1,-1
172,142,869.097,159.495,52.0342,118.074,1,-1,-1,-1
172,173,477.528,176.025,37.0906,84.1673,1,-1,-1,-1
173,142,877.523,164.916,51.9941,117.983,1,-1,-1,-1
173,156,498.093,163.19,37.1484,84.2989,1,-1,-1,-1
173,165,460.757,177.417,35.4367,80.4143,1,-1,-1,-1
174,142,885.986,162.007,54.8468,124.457,1,-1,-1,-1
174,156,497.198,167.918,37.2179,84.4563,1,-1,-1,-1
174,165,457.326,182.395,35.8318,81.3107,1,-1,-1,-1
175,142,896.642,166.759,51.3259,116.468,1,-1,-1,-1
175,156,491.769,167.636,38.8997,88.273,1,-1,-1,-1
176,142,902.11,160.553,57.7871,131.131,1,-1,-1,-1
176,156,485.446,170.679,39.7793,90.2692,1,-1,-1,-1
176,181,418.681,159.352,52.8538,119.935,1,-1,-1,-1
177,142,909.295,162.245,61.2368,138.96,1,-1,-1,-1
177,156,482.283,172.239,40.1561,91.1242,1,-1,-1,-1
177,179,768.43,136.164,85.7224,194.522,1,-1,-1,-1
177,181,410.348,159.486,53.1308,120.563,1,-1,-1,-1
178,142,918.077,163.388,62.8651,142.655,1,-1,-1,-1
178,156,477.626,176.898,40.2492,91.3356,1,-1,-1,-1
178,179,779.543,134.989,87.1504,197.763,1,-1,-1,-1
178,181,397.214,164.73,52.9893,120.241,1,-1,-1,-1
179,142,927.759,164.009,63.4398,143.96,1,-1,-1,-1
179,156,461.644,180.428,42.3284,96.0535,1,-1,-1,-1
179,179,798.625,137.452,67.9599,154.214,1,-1,-1,-1
179,181,386.81,167.351,52.7044,119.595,1,-1,-1,-1
179,185,595.223,222.83,28.2912,64.1994,1,-1,-1,-1
180,142,934.988,160.22,66.4883,150.878,1,-1,-1,-1
180,156,451.324,174.356,48.2875,109.575,1,-1,-1,-1
180,179,814.725,139.467,58.4455,132.625,1,-1,-1,-1
180,181,379.022,167.359,55.3559,125.613,1,-1,-1,-1
180,187,587.993,217.076,30.8884,70.0943,1,-1,-1,-1
181,142,941.302,153.332,71.5838,162.442,1,-1,-1,-1
181,156,446.81,170.743,51.2612,116.322,1,-1,-1,-1
181,181,365.094,165.908,60.0722,136.316,1,-1,-1,-1
182,142,957.051,149.664,74.0738,168.093,1,-1,-1,-1
182,156,431.129,167.55,55.4494,125.826,1,-1,-1,-1
182,181,353.452,165.042,62.4084,141.618,1,-1,-1,-1
183,142,977.648,154.367,75.0421,170.29,1,-1,-1,-1
183,181,335.16,166.8,66.3904,150.655,1,-1,-1,-1
184,181,317.732,163.209,71.8554,163.057,1,-1,-1,-1
184,191,425.585,175.226,58.1107,131.867,1,-1,-1,-1
185,181,296.586,161.181,74.4297,168.9,1,-1,-1,-1
185,191,412.804,174.599,61.317,139.143,1,-1,-1,-1
185,204,228.725,245.084,30.727,69.728,1,-1,-1,-1
186,181,275.172,162.422,79.6571,180.761,1,-1,-1,-1
186,191,397.022,176.569,65.8891,149.519,1,-1,-1,-1
186,204,217.293,246.49,32.8509,74.5475,1,-1,-1,-1
186,208,375.163,227.316,34.2803,77.7905,1,-1,-1,-1
187,181,252.816,162.223,85.1905,193.317,1,-1,-1,-1
187,191,377.316,176.356,76.2105,172.939,1,-1,-1,-1
187,204,204.19,249.905,35.7518,81.13,1,-1,-1,-1
188,181,227.252,169.734,87.7016,199.015,1,-1,-1,-1
188,191,361.194,176.671,81.1605,184.171,1,-1,-1,-1
188,204,195.107,266.219,33.4858,75.988,1,-1,-1,-1
189,181,196.516,168.781,94.5552,214.567,1,-1,-1,-1
189,191,344.378,176.221,86.2463,195.712,1,-1,-1,-1
189,204,176.932,258.518,39.729,90.1551,1,-1,-1,-1
189,219,654.448,204.173,50.3501,114.257,1,-1,-1,-1
190,181,173.616,167.982,97.7962,221.922,1,-1,-1,-1
190,191,337.05,183.98,88.3717,200.535,1,-1,-1,-1
191,181,138.816,167.271,98.9724,224.59,1,-1,-1,-1
191,212,661.921,235.895,40.438,91.7631,1,-1,-1,-1
192,221,274.953,190.058,80.5472,182.778,1,-1,-1,-1
193,223,551.657,167.299,29.9271,67.9122,1,-1,-1,-1
195,229,468,172.019,28.243,64.089,1,-1,-1,-1
195,230,704.382,168,67.603,153.41,1,-1,-1,-1
196,229,468,174.09,28.243,64.089,1,-1,-1,-1
196,230,711.195,164.911,77.3977,175.634,1,-1,-1,-1
197,223,550.979,161.89,31.4622,71.3951,1,-1,-1,-1
197,230,722.522,168.378,76.5701,173.757,1,-1,-1,-1
198,223,553.064,165.553,29.9942,68.0634,1,-1,-1,-1
198,230,734.42,174.23,72.2042,163.85,1,-1,-1,-1
198,233,489.99,166.65,30.1188,68.3464,1,-1,-1,-1
199,230,739.02,161.448,77.5817,176.052,1,-1,-1,-1
199,233,493.406,165.578,30.8282,69.9567,1,-1,-1,-1
200,229,474.406,169.907,30.5537,69.3336,1,-1,-1,-1
200,230,751.803,160.493,83.6192,189.752,1,-1,-1,-1
200,233,494.949,165.262,31.0682,70.5016,1,-1,-1,-1
200,235,605.78,169.495,28.243,64.089,1,-1,-1,-1
201,229,475.973,173.115,30.8906,70.0983,1,-1,-1,-1
201,230,766.002,160.548,86.626,196.575,1,-1,-1,-1
201,233,497.371,162.845,32.9656,74.8074,1,-1,-1,-1
201,235,606.879,167.339,29.9072,67.8661,1,-1,-1,-1
202,223,562.588,165.978,28.0807,63.7209,1,-1,-1,-1
202,229,477.208,169.826,32.7983,74.4275,1,-1,-1,-1
202,230,789.276,207.753,70.1687,159.228,1,-1,-1,-1
202,233,498.491,159.933,35.7164,81.0491,1,-1,-1,-1
202,244,196.944,294.098,33.2596,75.4738,1,-1,-1,-1
203,223,566.65,166.015,28.031,63.608,1,-1,-1,-1
203,229,480.002,170.174,32.0275,72.6786,1,-1,-1,-1
203,230,802.645,180.283,85.2758,193.509,1,-1,-1,-1
203,233,498.897,158.603,37.0362,84.0438,1,-1,-1,-1
203,243,308.854,308.036,28.9307,65.6503,1,-1,-1,-1
204,223,568.64,166.027,28.054,63.6604,1,-1,-1,-1
204,229,481.966,168.182,33.2081,75.3575,1,-1,-1,-1
204,230,825.885,155.463,93.2837,211.681,1,-1,-1,-1
204,233,498.894,158.138,37.5503,85.2103,1,-1,-1,-1
205,223,569.344,166.026,28.103,63.7715,1,-1,-1,-1
205,229,482.213,165.922,35.6363,80.8675,1,-1,-1,-1
205,230,845.145,141.442,97.214,220.599,1,-1,-1,-1
205,233,496.978,158.702,39.3301,89.2494,1,-1,-1,-1
206,229,479.202,164.838,36.8667,83.6595,1,-1,-1,-1
206,230,870.106,148.829,93.0178,211.078,1,-1,-1,-1
206,233,495.776,159.235,40.1602,91.1334,1,-1,-1,-1
206,251,623.273,162.92,30.0437,68.1766,1,-1,-1,-1
207,229,477.831,168.411,35.6475,80.8929,1,-1,-1,-1
207,230,890.949,140.328,95.8344,217.469,1,-1,-1,-1
207,233,495.112,163.091,40.4401,91.7686,1,-1,-1,-1
207,251,623.061,162.1,30.5745,69.3814,1,-1,-1,-1
207,253,1021.93,126.025,46.9391,106.515,1,-1,-1,-1
208,229,476.516,170.104,36.5182,82.8684,1,-1,-1,-1
208,230,908.438,144.182,97.2372,220.652,1,-1,-1,-1
208,233,494.808,165.315,40.4352,91.7576,1,-1,-1,-1
208,251,621.043,161.12,29.2266,66.3221,1,-1,-1,-1
209,223,579.355,161.616,32.005,72.6272,1,-1,-1,-1
209,229,475.859,171.01,36.9563,83.8624,1,-1,-1,-1
209,230,932.662,147.215,97.776,221.875,1,-1,-1,-1
209,233,494.719,162.924,40.3114,91.4768,1,-1,-1,-1
210,223,581.35,161.532,33.2809,75.5227,1,-1,-1,-1
210,229,480.655,180.859,32.4437,73.6221,1,-1,-1,-1
210,230,952.239,149.272,97.8453,222.032,1,-1,-1,-1
210,233,496.453,164.158,38.502,87.3705,1,-1,-1,-1
211,223,584.42,161.564,32.1726,73.0078,1,-1,-1,-1
211,229,482.408,177.215,36.3943,82.5872,1,-1,-1,-1
211,230,968.915,142.4,97.703,221.709,1,-1,-1,-1
211,233,497.516,164.882,37.3813,84.827,1,-1,-1,-1
211,256,638.257,161.584,34.4146,78.0948,1,-1,-1,-1
212,223,586.417,161.681,33.1752,75.283,1,-1,-1,-1
212,233,492.696,159.058,43.3399,98.3481,1,-1,-1,-1
212,256,640.131,161.423,34.6544,78.6391,1,-1,-1,-1
213,223,588.898,161.771,31.9682,72.5442,1,-1,-1,-1
213,233,488.877,159.529,44.078,100.023,1,-1,-1,-1
213,256,645.06,161.363,32.7201,74.2502,1,-1,-1,-1
214,223,590.527,164.132,29.8011,67.6258,1,-1,-1,-1
214,233,486.881,160.032,44.2637,100.444,1,-1,-1,-1
214,256,647.15,166.243,30.1538,68.4262,1,-1,-1,-1
214,260,460.316,169.384,42.4772,96.3909,1,-1,-1,-1
215,223,590.438,158.369,33.7494,76.5855,1,-1,-1,-1
215,233,483.124,155.128,48.9829,111.152,1,-1,-1,-1
215,256,653.125,163.734,28.676,65.0722,1,-1,-1,-1
215,260,459.076,164.204,46.2132,104.868,1,-1,-1,-1
216,223,592.996,161.979,31.0583,70.4783,1,-1,-1,-1
216,233,481.363,158.325,49.0967,111.41,1,-1,-1,-1
216,256,658.33,167.405,27.9475,63.4191,1,-1,-1,-1
216,260,452.403,160.752,50.2951,114.13,1,-1,-1,-1
216,262,650.255,166.435,28.119,63.8077,1,-1,-1,-1
217,223,596.046,158.615,32.4983,73.7461,1,-1,-1,-1
217,233,476.133,159.287,51.1351,116.035,1,-1,-1,-1
217,256,661.213,167.105,29.1858,66.2294,1,-1,-1,-1
217,260,444.57,164.202,52.038,118.084,1,-1,-1,-1
217,262,652.487,163.506,29.9142,67.8822,1,-1,-1,-1
218,223,600.429,156.68,33.3539,75.688,1,-1,-1,-1
218,233,473.501,159.868,52.0682,118.152,1,-1,-1,-1
218,256,665.079,166.769,30.0088,68.0973,1,-1,-1,-1
218,260,440.878,166.337,52.6639,119.504,1,-1,-1,-1
218,262,656.263,162.239,30.665,69.5863,1,-1,-1,-1
219,223,602.009,154.539,35.6213,80.833,1,-1,-1,-1
219,233,469.596,158.97,55.2869,125.457,1,-1,-1,-1
219,256,666.697,166.478,30.4964,69.2042,1,-1,-1,-1
219,260,434.903,166.397,55.6388,126.255,1,-1,-1,-1
219,262,657.715,161.703,30.9672,70.2723,1,-1,-1,-1
220,223,605.946,158.169,35.0339,79.5002,1,-1,-1,-1
220,233,466.087,159.536,54.0272,122.598,1,-1,-1,-1
220,256,669.923,166.259,30.747,69.773,1,-1,-1,-1
220,260,427.02,166.399,57.0445,129.446,1,-1,-1,-1
220,262,660.35,161.537,31.0474,70.4545,1,-1,-1,-1
221,223,610.717,158.759,36.3164,82.4105,1,-1,-1,-1
221,233,461.131,163.364,55.8844,126.813,1,-1,-1,-1
221,260,423.287,166.328,57.5455,130.583,1,-1,-1,-1
222,223,613.56,160.766,35.2099,79.8997,1,-1,-1,-1
222,233,462.253,161.998,53.9636,122.453,1,-1,-1,-1
222,260,419.165,170.839,60.9014,138.199,1,-1,-1,-1
222,268,660.609,161.35,29.9218,67.9001,1,-1,-1,-1
223,233,458.881,165.659,52.6507,119.474,1,-1,-1,-1
223,260,415.276,179.15,59.3247,134.621,1,-1,-1,-1
223,268,666.568,161.593,28.9267,65.6415,1,-1,-1,-1
223,272,720.549,158.349,41.2817,93.6779,1,-1,-1,-1
224,233,453.215,166.493,54.8218,124.401,1,-1,-1,-1
224,260,405.122,177.896,61.4003,139.332,1,-1,-1,-1
224,268,670.494,164.493,29.8394,67.7131,1,-1,-1,-1
224,272,722.735,159.754,40.5913,92.1115,1,-1,-1,-1
225,233,449.177,165.505,59.4976,135.013,1,-1,-1,-1
225,260,400.003,176.592,62.4534,141.722,1,-1,-1,-1
225,268,672.036,166.022,30.3938,68.9714,1,-1,-1,-1
225,272,723.989,152.5,45.3113,102.822,1,-1,-1,-1
225,273,622.989,159.891,36.2675,82.2997,1,-1,-1,-1
226,233,441.713,164.908,61.9472,140.572,1,-1,-1,-1
226,260,387.554,167.217,69.6576,158.071,1,-1,-1,-1
226,268,675.171,166.662,30.6913,69.6465,1,-1,-1,-1
226,273,626.488,156.88,34.9701,79.3556,1,-1,-1,-1
227,233,432.158,162.004,69.804,158.402,1,-1,-1,-1
227,260,375.122,168.398,73.3174,166.376,1,-1,-1,-1
227,268,676.456,166.798,30.8229,69.9453,1,-1,-1,-1
227,273,631.109,161.867,30.9203,70.1653,1,-1,-1,-1
228,233,416.582,162.88,78.0571,177.129,1,-1,-1,-1
228,260,362.314,172.355,79.2245,179.779,1,-1,-1,-1
228,268,679.014,169.584,30.8586,70.0265,1,-1,-1,-1
