64,2601,741.93,156.75,33.64,69.45,1,-1,-1,-1
64,2597,156.91,161.42,59.83,121.39,1,-1,-1,-1
64,2593,563.88,134.45,47.60,67.24,1,-1,-1,-1
65,2602,799.93,157.43,37.74,90.60,1,-1,-1,-1
65,2597,123.86,163.98,60.31,128.70,1,-1,-1,-1
65,2593,565.22,129.38,46.41,67.02,1,-1,-1,-1
66,2602,796.05,157.05,39.71,96.22,1,-1,-1,-1
66,2597,78.77,156.39,65.71,136.76,1,-1,-1,-1
66,2593,558.52,132.59,44.88,65.78,1,-1,-1,-1
67,2602,806.65,156.12,41.21,100.57,1,-1,-1,-1
67,2597,39.30,152.11,65.40,142.37,1,-1,-1,-1
67,2593,555.88,130.03,43.49,64.21,1,-1,-1,-1
68,2597,7.58,157.02,62.63,153.12,1,-1,-1,-1
68,2593,553.50,125.65,47.46,66.55,1,-1,-1,-1
69,2593,548.42,131.51,47.66,66.97,1,-1,-1,-1
71,2602,859.82,158.23,46.60,109.21,1,-1,-1,-1
72,2608,747.47,165.17,45.61,83.26,1,-1,-1,-1
72,2602,879.47,152.46,55.23,128.87,1,-1,-1,-1
73,2608,748.59,158.53,46.12,87.04,1,-1,-1,-1
73,2602,894.25,153.70,68.32,138.94,1,-1,-1,-1
74,2613,324.83,172.04,34.17,71.64,1,-1,-1,-1
74,2608,758.34,155.92,43.00,86.57,1,-1,-1,-1
74,2602,926.00,153.66,69.02,144.27,1,-1,-1,-1
75,2623,1016.26,155.66,56.27,132.52,1,-1,-1,-1
75,2613,309.28,176.69,32.14,69.40,1,-1,-1,-1
75,2602,952.96,150.35,74.58,155.75,1,-1,-1,-1
76,2623,1049.42,155.29,58.30,142.55,1,-1,-1,-1
76,2602,982.56,150.28,85.95,166.97,1,-1,-1,-1
77,2624,184.69,164.52,39.19,92.13,1,-1,-1,-1
77,2623,1054.61,153.28,81.18,182.32,1,-1,-1,-1
78,2624,167.72,166.82,38.94,90.05,1,-1,-1,-1
78,2623,1077.69,160.77,102.60,199.44,1,-1,-1,-1
78,2608,788.08,162.56,45.76,96.47,1,-1,-1,-1
79,2624,143.13,164.92,45.78,98.25,1,-1,-1,-1
79,2623,1099.61,158.60,88.07,198.86,1,-1,-1,-1
79,2608,798.98,167.02,47.33,100.88,1,-1,-1,-1
80,2624,125.46,172.89,43.59,99.10,1,-1,-1,-1
81,2628,173.71,180.64,45.29,100.36,1,-1,-1,-1
81,2627,817.08,178.06,36.26,106.52,1,-1,-1,-1
81,2624,101.53,175.41,45.09,99.37,1,-1,-1,-1
82,2628,145.48,178.10,44.92,103.54,1,-1,-1,-1
82,2627,815.63,191.37,32.84,95.68,1,-1,-1,-1
82,2624,69.86,175.76,52.10,110.88,1,-1,-1,-1
83,2628,110.35,177.62,48.18,117.73,1,-1,-1,-1
83,2624,41.99,182.79,51.19,111.12,1,-1,-1,-1
84,2628,62.30,170.28,51.62,129.09,1,-1,-1,-1
84,2624,16.11,175.95,55.29,120.63,1,-1,-1,-1
85,2635,928.48,130.94,75.07,237.50,1,-1,-1,-1
85,2628,22.23,175.23,55.92,141.88,1,-1,-1,-1
86,2635,961.32,129.86,85.54,245.23,1,-1,-1,-1
87,2635,1014.14,124.41,98.40,255.50,1,-1,-1,-1
88,2641,92.61,177.38,48.51,81.87,1,-1,-1,-1
88,2635,1062.96,116.90,125.22,268.58,1,-1,-1,-1
89,2641,60.97,174.47,50.05,82.05,1,-1,-1,-1
89,2635,1128.58,111.28,112.24,251.62,1,-1,-1,-1
90,2641,33.97,174.21,52.45,85.13,1,-1,-1,-1
92,2649,1111.88,196.74,56.50,112.53,1,-1,-1,-1
93,2649,1148.79,194.47,51.35,99.39,1,-1,-1,-1
94,2649,1191.76,200.71,46.54,94.81,1,-1,-1,-1
99,2667,844.51,174.51,45.97,60.19,1,-1,-1,-1
99,2666,941.54,148.87,30.48,84.43,1,-1,-1,-1
100,2667,854.04,173.86,48.15,57.57,1,-1,-1,-1
100,2666,946.53,159.94,32.45,85.89,1,-1,-1,-1
101,2670,1063.29,162.41,41.38,101.41,1,-1,-1,-1
101,2667,862.98,170.13,50.63,62.92,1,-1,-1,-1
101,2666,958.31,157.07,32.27,84.31,1,-1,-1,-1
102,2670,1080.39,155.52,43.71,108.30,1,-1,-1,-1
102,2667,867.26,174.01,52.12,61.87,1,-1,-1,-1
102,2666,967.28,157.51,32.87,84.49,1,-1,-1,-1
103,2670,1103.35,154.27,45.40,115.85,1,-1,-1,-1
103,2667,877.85,174.55,48.77,59.53,1,-1,-1,-1
103,2666,977.45,162.97,31.97,76.29,1,-1,-1,-1
104,2670,1130.64,153.95,46.73,121.61,1,-1,-1,-1
104,2667,885.95,173.72,51.50,63.22,1,-1,-1,-1
104,2666,986.04,165.00,35.66,78.44,1,-1,-1,-1
105,2670,1152.43,146.74,54.31,123.72,1,-1,-1,-1
105,2667,888.90,168.04,54.85,66.29,1,-1,-1,-1
105,2666,998.14,166.56,37.38,81.80,1,-1,-1,-1
106,2670,1180.25,153.07,52.12,117.79,1,-1,-1,-1
106,2667,898.21,169.07,55.48,68.32,1,-1,-1,-1
106,2666,1014.70,163.33,38.09,85.18,1,-1,-1,-1
107,2667,908.87,179.71,60.58,69.15,1,-1,-1,-1
107,2666,1023.26,167.34,40.44,88.45,1,-1,-1,-1
108,2667,918.42,179.15,67.45,71.98,1,-1,-1,-1
108,2666,1037.20,169.85,43.30,93.19,1,-1,-1,-1
109,2673,152.19,149.35,41.96,81.61,1,-1,-1,-1
109,2667,929.91,180.18,70.67,75.24,1,-1,-1,-1
109,2666,1055.36,169.48,44.36,98.33,1,-1,-1,-1
110,2673,137.72,151.86,41.59,83.18,1,-1,-1,-1
110,2667,939.44,182.61,77.57,77.20,1,-1,-1,-1
110,2666,1073.63,155.99,44.57,96.11,1,-1,-1,-1
111,2673,121.17,152.96,41.02,78.54,1,-1,-1,-1
111,2666,1096.21,154.94,44.81,95.43,1,-1,-1,-1
112,2673,95.12,151.36,44.50,84.23,1,-1,-1,-1
112,2666,1120.59,151.74,48.30,98.14,1,-1,-1,-1
113,2673,70.70,150.30,47.91,90.63,1,-1,-1,-1
113,2666,1140.29,156.45,54.67,104.18,1,-1,-1,-1
114,2673,42.02,148.17,50.11,92.52,1,-1,-1,-1
114,2666,1164.07,157.80,54.36,102.37,1,-1,-1,-1
115,2673,13.92,152.59,50.67,95.28,1,-1,-1,-1
115,2666,1189.30,154.36,51.90,103.48,1,-1,-1,-1
116,2675,440.80,174.43,30.55,71.28,1,-1,-1,-1
116,2673,1.85,157.11,48.02,93.28,1,-1,-1,-1
117,2675,432.23,169.94,37.11,78.37,1,-1,-1,-1
118,2675,426.95,174.40,39.17,86.03,1,-1,-1,-1
119,2675,411.83,177.88,39.14,85.67,1,-1,-1,-1
120,2675,404.73,177.07,40.38,83.24,1,-1,-1,-1
121,2675,390.71,178.83,40.81,87.87,1,-1,-1,-1
122,2675,379.10,181.70,42.37,93.52,1,-1,-1,-1
123,2675,367.19,181.42,42.37,93.14,1,-1,-1,-1
124,2675,342.04,179.97,48.15,100.54,1,-1,-1,-1
125,2675,329.29,184.06,46.68,101.31,1,-1,-1,-1
126,2675,310.21,184.63,46.53,103.92,1,-1,-1,-1
127,2675,290.84,187.46,48.48,111.46,1,-1,-1,-1
128,2675,264.64,182.62,51.21,125.25,1,-1,-1,-1
129,2675,233.39,188.23,56.03,135.50,1,-1,-1,-1
130,2675,195.07,184.81,66.11,154.97,1,-1,-1,-1
131,2675,145.45,190.24,76.39,164.98,1,-1,-1,-1
132,2675,94.04,190.08,85.28,177.29,1,-1,-1,-1
143,2690,666.91,149.47,37.25,105.58,1,-1,-1,-1
144,2690,670.23,153.70,35.78,101.81,1,-1,-1,-1
145,2690,681.54,150.82,35.72,101.79,1,-1,-1,-1
146,2690,680.80,142.57,37.59,107.87,1,-1,-1,-1
147,2690,683.14,139.37,41.08,117.42,1,-1,-1,-1
148,2690,694.44,146.67,40.60,109.56,1,-1,-1,-1
149,2690,693.61,146.41,39.39,109.65,1,-1,-1,-1
161,2696,852.24,147.47,58.65,100.49,1,-1,-1,-1
172,2701,1123.75,169.28,70.83,87.88,1,-1,-1,-1
173,2701,1147.72,162.65,68.64,90.08,1,-1,-1,-1
220,2710,745.89,158.69,31.76,82.17,1,-1,-1,-1
221,2710,746.60,157.71,30.72,81.47,1,-1,-1,-1
222,2710,749.14,159.68,32.31,87.57,1,-1,-1,-1
223,2710,746.92,156.57,37.87,96.26,1,-1,-1,-1
224,2713,1158.90,10.43,58.58,124.94,1,-1,-1,-1
224,2710,751.01,161.13,38.27,99.67,1,-1,-1,-1
225,2714,838.36,161.47,44.34,103.72,1,-1,-1,-1
225,2710,752.28,166.79,39.37,105.66,1,-1,-1,-1
226,2714,849.08,162.79,46.02,104.33,1,-1,-1,-1
226,2710,759.99,165.63,41.16,107.84,1,-1,-1,-1
227,2714,866.22,162.78,50.66,109.73,1,-1,-1,-1
227,2710,763.70,166.60,44.78,115.07,1,-1,-1,-1
228,2714,882.55,167.27,54.08,118.25,1,-1,-1,-1
228,2710,774.76,175.56,50.04,115.51,1,-1,-1,-1
229,2714,891.20,165.29,58.33,126.84,1,-1,-1,-1
229,2710,793.09,179.56,56.99,125.28,1,-1,-1,-1
230,2714,910.19,161.96,69.73,142.81,1,-1,-1,-1
230,2710,803.75,186.61,60.70,134.02,1,-1,-1,-1
231,2714,928.23,153.48,75.62,145.09,1,-1,-1,-1
231,2710,819.74,193.96,61.66,134.05,1,-1,-1,-1
232,2714,961.28,147.52,81.74,142.65,1,-1,-1,-1
232,2710,836.75,192.54,63.27,144.21,1,-1,-1,-1
233,2714,979.15,156.44,99.40,160.69,1,-1,-1,-1
233,2710,856.21,190.24,71.26,151.97,1,-1,-1,-1
234,2714,1007.43,154.80,117.52,172.92,1,-1,-1,-1
234,2710,870.59,190.07,81.04,154.56,1,-1,-1,-1
235,2714,1047.82,150.11,131.51,182.54,1,-1,-1,-1
235,2710,897.08,189.66,89.93,152.46,1,-1,-1,-1
236,2714,1084.91,146.40,141.68,192.34,1,-1,-1,-1
236,2710,936.64,192.79,106.71,161.57,1,-1,-1,-1
237,2714,1129.98,146.39,127.04,191.97,1,-1,-1,-1
237,2710,972.18,178.01,96.00,162.28,1,-1,-1,-1
238,2714,1115.07,170.06,137.53,183.35,1,-1,-1,-1
242,2726,1109.50,151.60,57.96,121.98,1,-1,-1,-1
243,2728,715.96,158.07,28.86,62.65,1,-1,-1,-1
243,2726,1127.49,149.08,61.51,128.46,1,-1,-1,-1
244,2728,721.17,154.69,28.99,64.24,1,-1,-1,-1
244,2726,1146.36,144.96,74.43,140.81,1,-1,-1,-1
245,2728,722.20,155.61,29.02,64.08,1,-1,-1,-1
245,2726,1156.45,148.70,79.51,140.47,1,-1,-1,-1
246,2726,1166.70,153.94,80.01,144.68,1,-1,-1,-1
247,2726,1190.08,159.99,66.03,140.13,1,-1,-1,-1
248,2734,424.73,167.18,46.10,76.03,1,-1,-1,-1
249,2734,412.76,172.25,44.28,77.64,1,-1,-1,-1
250,2734,397.67,172.41,41.19,79.78,1,-1,-1,-1
251,2734,381.68,176.54,38.59,79.91,1,-1,-1,-1
252,2734,362.21,178.05,45.17,89.04,1,-1,-1,-1
253,2734,349.02,185.26,43.85,93.87,1,-1,-1,-1
254,2737,419.78,170.81,34.31,96.26,1,-1,-1,-1
254,2734,330.06,181.64,44.79,104.20,1,-1,-1,-1
255,2737,403.34,168.87,47.49,104.97,1,-1,-1,-1
255,2734,319.58,185.10,42.12,106.86,1,-1,-1,-1
256,2741,704.96,160.74,36.46,85.14,1,-1,-1,-1
256,2734,291.33,180.57,52.90,133.65,1,-1,-1,-1
257,2734,264.21,181.99,55.54,148.26,1,-1,-1,-1
258,2743,320.67,180.80,29.97,101.02,1,-1,-1,-1
258,2734,235.63,177.41,58.21,163.25,1,-1,-1,-1
259,2746,333.47,187.21,41.61,104.45,1,-1,-1,-1
259,2745,749.90,172.96,41.11,82.01,1,-1,-1,-1
259,2743,295.82,177.15,49.79,115.44,1,-1,-1,-1
259,2734,200.67,171.39,67.69,183.97,1,-1,-1,-1
260,2746,338.84,189.10,44.59,116.61,1,-1,-1,-1
260,2745,764.39,168.83,43.73,93.14,1,-1,-1,-1
260,2743,280.33,182.67,58.17,119.54,1,-1,-1,-1
260,2742,357.41,192.36,45.25,105.36,1,-1,-1,-1
260,2734,168.29,164.63,69.37,193.76,1,-1,-1,-1
261,2746,324.30,185.40,55.14,140.10,1,-1,-1,-1
261,2745,785.39,165.26,44.97,92.54,1,-1,-1,-1
261,2743,269.89,182.08,55.36,122.32,1,-1,-1,-1
261,2742,355.29,185.13,41.38,110.77,1,-1,-1,-1
261,2734,121.26,161.04,77.67,207.96,1,-1,-1,-1
262,2746,310.28,174.81,62.48,163.05,1,-1,-1,-1
262,2745,804.92,162.71,43.71,95.91,1,-1,-1,-1
262,2743,252.77,176.23,54.96,131.15,1,-1,-1,-1
262,2734,112.15,179.34,81.85,188.45,1,-1,-1,-1
263,2749,199.04,207.49,43.92,107.86,1,-1,-1,-1
263,2747,353.55,173.63,60.82,134.46,1,-1,-1,-1
263,2745,823.30,157.34,45.36,104.28,1,-1,-1,-1
263,2743,241.72,174.93,51.44,137.19,1,-1,-1,-1
263,2734,90.49,194.15,86.49,179.92,1,-1,-1,-1
264,2751,817.87,161.05,39.99,107.13,1,-1,-1,-1
264,2749,174.48,207.59,50.56,122.56,1,-1,-1,-1
264,2747,350.11,173.10,56.12,134.74,1,-1,-1,-1
264,2745,850.98,163.62,45.16,109.42,1,-1,-1,-1
265,2753,200.11,160.50,81.13,218.87,1,-1,-1,-1
265,2751,837.58,165.65,41.42,110.68,1,-1,-1,-1
265,2749,141.37,206.59,58.85,140.32,1,-1,-1,-1
265,2747,336.12,175.05,67.02,148.49,1,-1,-1,-1
265,2745,875.32,163.23,47.65,120.77,1,-1,-1,-1
266,2753,134.91,156.31,101.51,227.69,1,-1,-1,-1
266,2751,851.10,159.25,49.69,130.61,1,-1,-1,-1
266,2749,98.50,189.59,65.08,160.07,1,-1,-1,-1
266,2747,321.42,167.22,76.13,153.64,1,-1,-1,-1
266,2745,909.11,163.94,48.86,125.84,1,-1,-1,-1
267,2756,398.50,174.26,45.29,113.83,1,-1,-1,-1
267,2751,881.04,157.87,54.65,146.16,1,-1,-1,-1
267,2749,62.51,163.47,89.67,198.37,1,-1,-1,-1
267,2747,310.02,175.87,79.15,165.25,1,-1,-1,-1
267,2745,940.66,167.96,52.58,137.97,1,-1,-1,-1
268,2756,388.98,170.18,45.93,116.56,1,-1,-1,-1
268,2751,909.34,159.84,54.78,153.74,1,-1,-1,-1
268,2749,42.49,151.59,88.02,203.22,1,-1,-1,-1
268,2747,284.33,180.05,79.09,178.90,1,-1,-1,-1
268,2745,976.70,159.72,58.42,152.55,1,-1,-1,-1
269,2756,380.56,176.85,41.95,110.93,1,-1,-1,-1
269,2751,945.00,154.69,62.00,178.17,1,-1,-1,-1
269,2747,255.54,174.64,83.04,187.93,1,-1,-1,-1
270,2756,371.34,171.67,44.73,122.26,1,-1,-1,-1
270,2751,980.74,150.68,68.56,194.30,1,-1,-1,-1
270,2747,209.62,171.37,95.51,202.39,1,-1,-1,-1
271,2756,365.96,174.80,43.81,120.74,1,-1,-1,-1
271,2747,150.90,166.22,106.01,208.52,1,-1,-1,-1
272,2756,351.32,173.26,45.33,130.95,1,-1,-1,-1
272,2747,70.96,165.91,130.45,213.13,1,-1,-1,-1
273,2756,342.01,177.69,52.99,132.94,1,-1,-1,-1
273,2747,9.74,179.89,127.17,201.53,1,-1,-1,-1
274,2756,327.37,176.49,53.22,144.96,1,-1,-1,-1
275,2756,314.89,171.89,56.40,161.55,1,-1,-1,-1
276,2756,299.44,175.71,61.80,171.18,1,-1,-1,-1
277,2756,288.86,173.87,66.84,179.16,1,-1,-1,-1
278,2765,416.33,175.79,33.21,61.60,1,-1,-1,-1
278,2756,269.82,174.41,73.52,184.05,1,-1,-1,-1
279,2765,412.74,171.39,41.97,75.76,1,-1,-1,-1
279,2756,238.82,175.43,80.29,190.92,1,-1,-1,-1
280,2765,415.08,177.22,40.91,68.69,1,-1,-1,-1
280,2756,204.96,180.59,88.31,190.92,1,-1,-1,-1
281,2765,414.84,175.10,39.71,70.91,1,-1,-1,-1
281,2756,164.49,174.23,95.98,193.85,1,-1,-1,-1
282,2765,408.75,172.33,40.83,74.62,1,-1,-1,-1
282,2756,115.20,175.10,101.91,192.88,1,-1,-1,-1
283,2765,406.04,172.79,40.17,78.49,1,-1,-1,-1
283,2756,58.72,175.06,109.15,190.28,1,-1,-1,-1
284,2770,672.26,180.54,27.11,75.99,1,-1,-1,-1
284,2765,401.59,176.08,40.16,83.91,1,-1,-1,-1
285,2770,678.02,178.11,26.21,72.39,1,-1,-1,-1
285,2765,402.44,181.98,37.65,84.58,1,-1,-1,-1
286,2770,684.89,171.60,25.81,71.47,1,-1,-1,-1
286,2765,400.87,177.12,38.29,89.39,1,-1,-1,-1
287,2775,381.22,174.59,43.45,102.66,1,-1,-1,-1
287,2770,687.50,170.36,28.23,78.18,1,-1,-1,-1
288,2775,380.79,174.76,44.15,102.60,1,-1,-1,-1
288,2770,689.29,169.78,33.25,85.30,1,-1,-1,-1
289,2780,352.43,178.40,46.85,116.00,1,-1,-1,-1
289,2775,381.21,180.50,39.52,97.25,1,-1,-1,-1
289,2770,696.52,173.01,36.26,89.93,1,-1,-1,-1
290,2780,338.00,174.83,50.46,124.35,1,-1,-1,-1
290,2770,702.67,173.53,40.05,95.22,1,-1,-1,-1
291,2770,711.53,164.41,44.57,97.79,1,-1,-1,-1
292,2770,715.52,168.84,50.57,108.70,1,-1,-1,-1
293,2770,725.68,166.37,48.78,109.51,1,-1,-1,-1
294,2785,191.19,152.49,60.16,213.52,1,-1,-1,-1
294,2770,737.41,167.33,46.93,115.78,1,-1,-1,-1
295,2785,143.13,153.37,69.54,220.23,1,-1,-1,-1
295,2770,749.86,160.64,50.98,128.44,1,-1,-1,-1
296,2787,153.03,161.29,74.36,205.42,1,-1,-1,-1
296,2785,81.89,150.17,86.81,225.13,1,-1,-1,-1
296,2770,768.05,160.47,52.16,139.94,1,-1,-1,-1
297,2787,80.64,155.75,88.60,210.93,1,-1,-1,-1
297,2785,13.39,155.75,95.32,227.46,1,-1,-1,-1
297,2770,785.65,161.01,59.18,149.42,1,-1,-1,-1
298,2787,10.99,161.10,85.49,204.10,1,-1,-1,-1
298,2770,804.09,160.40,62.00,163.91,1,-1,-1,-1
299,2770,830.86,158.08,66.77,180.50,1,-1,-1,-1
300,2770,858.38,158.60,71.79,192.66,1,-1,-1,-1
301,2770,894.99,160.33,75.19,204.18,1,-1,-1,-1
302,2791,371.80,172.28,45.17,102.93,1,-1,-1,-1
303,2791,354.08,178.60,50.65,110.49,1,-1,-1,-1
304,2791,335.74,175.24,49.71,118.09,1,-1,-1,-1
305,2795,415.99,162.95,37.54,96.13,1,-1,-1,-1
305,2791,314.57,169.24,52.56,128.40,1,-1,-1,-1
306,2795,405.23,160.22,44.37,108.39,1,-1,-1,-1
306,2791,286.22,163.63,58.91,144.65,1,-1,-1,-1
307,2799,832.92,171.44,29.61,65.77,1,-1,-1,-1
307,2795,389.89,154.39,47.82,123.33,1,-1,-1,-1
307,2791,250.77,161.51,68.05,166.21,1,-1,-1,-1
308,2799,847.25,168.33,30.03,69.15,1,-1,-1,-1
308,2795,371.29,148.02,54.08,142.17,1,-1,-1,-1
309,2800,510.65,168.76,31.18,56.15,1,-1,-1,-1
309,2799,858.02,168.94,28.70,67.74,1,-1,-1,-1
309,2795,338.00,144.31,66.50,164.67,1,-1,-1,-1
310,2799,866.81,172.11,29.58,71.45,1,-1,-1,-1
310,2795,302.05,155.39,79.74,185.35,1,-1,-1,-1
311,2799,878.76,174.67,34.08,77.07,1,-1,-1,-1
311,2795,251.58,155.98,85.39,196.85,1,-1,-1,-1
312,2799,890.08,173.54,38.25,86.22,1,-1,-1,-1
312,2795,187.99,149.52,98.37,215.51,1,-1,-1,-1
313,2800,501.43,172.06,30.12,62.40,1,-1,-1,-1
314,2800,497.62,172.05,29.85,65.64,1,-1,-1,-1
315,2807,954.94,148.10,48.14,124.68,1,-1,-1,-1
315,2800,494.83,168.33,32.68,72.86,1,-1,-1,-1
316,2807,967.63,150.32,51.65,128.63,1,-1,-1,-1
316,2800,490.39,164.89,30.59,67.02,1,-1,-1,-1
317,2807,995.47,146.57,51.72,132.52,1,-1,-1,-1
317,2800,487.41,166.44,31.04,68.21,1,-1,-1,-1
318,2807,1026.31,145.23,53.82,147.58,1,-1,-1,-1
318,2800,482.02,165.59,31.89,71.17,1,-1,-1,-1
319,2807,1057.93,141.85,58.59,157.77,1,-1,-1,-1
319,2800,475.76,169.27,32.58,71.57,1,-1,-1,-1
320,2807,1096.48,129.93,62.65,170.90,1,-1,-1,-1
320,2800,472.25,170.89,34.53,75.76,1,-1,-1,-1
321,2807,1138.40,128.72,70.69,187.71,1,-1,-1,-1
321,2800,459.94,172.49,35.92,75.52,1,-1,-1,-1
322,2800,450.33,170.11,32.39,73.57,1,-1,-1,-1
323,2800,444.65,170.38,30.63,73.62,1,-1,-1,-1
324,2817,450.65,180.90,38.99,71.80,1,-1,-1,-1
325,2817,447.78,177.82,40.88,83.24,1,-1,-1,-1
326,2817,455.55,174.88,42.85,91.36,1,-1,-1,-1
327,2817,446.16,181.16,44.52,97.15,1,-1,-1,-1
327,2800,416.72,186.76,36.70,84.05,1,-1,-1,-1
328,2817,444.23,180.29,46.16,101.47,1,-1,-1,-1
328,2800,406.00,182.51,39.21,89.94,1,-1,-1,-1
329,2817,432.92,183.64,45.69,105.52,1,-1,-1,-1
329,2800,400.57,189.06,40.94,98.22,1,-1,-1,-1
330,2817,423.29,184.54,48.34,113.16,1,-1,-1,-1
330,2800,382.27,189.24,45.51,104.85,1,-1,-1,-1
331,2817,412.25,183.90,49.36,115.68,1,-1,-1,-1
331,2800,368.69,184.40,44.95,108.05,1,-1,-1,-1
332,2817,395.30,179.80,54.92,123.92,1,-1,-1,-1
332,2800,362.42,187.87,44.53,108.52,1,-1,-1,-1
333,2829,751.33,165.35,40.67,108.17,1,-1,-1,-1
334,2829,749.17,167.37,34.65,96.30,1,-1,-1,-1
335,2834,283.79,192.18,48.50,154.61,1,-1,-1,-1
335,2833,800.20,159.80,47.52,135.18,1,-1,-1,-1
335,2831,337.14,178.93,58.39,178.05,1,-1,-1,-1
335,2829,757.21,167.89,37.19,95.32,1,-1,-1,-1
336,2834,254.61,191.67,54.63,172.41,1,-1,-1,-1
336,2833,813.41,156.17,46.63,134.94,1,-1,-1,-1
336,2831,310.89,180.97,65.81,181.53,1,-1,-1,-1
336,2829,761.86,165.85,37.88,98.31,1,-1,-1,-1
337,2834,224.10,185.44,61.39,183.28,1,-1,-1,-1
337,2833,829.96,149.63,46.98,138.48,1,-1,-1,-1
337,2831,278.59,179.10,70.91,192.55,1,-1,-1,-1
337,2829,769.63,165.05,42.61,109.78,1,-1,-1,-1
338,2834,189.30,171.62,64.41,194.27,1,-1,-1,-1
338,2833,847.98,148.78,49.18,147.89,1,-1,-1,-1
338,2831,253.55,181.38,70.90,193.23,1,-1,-1,-1
338,2829,778.45,156.65,52.28,120.25,1,-1,-1,-1
339,2836,985.87,177.56,35.82,65.53,1,-1,-1,-1
339,2834,151.33,159.41,61.86,177.67,1,-1,-1,-1
339,2833,866.48,155.48,53.09,168.85,1,-1,-1,-1
339,2831,221.20,172.40,74.60,197.01,1,-1,-1,-1
339,2829,789.38,149.20,58.36,131.30,1,-1,-1,-1
340,2836,996.26,176.18,41.87,80.45,1,-1,-1,-1
340,2834,105.43,155.72,70.57,183.29,1,-1,-1,-1
340,2833,880.02,145.51,51.93,171.81,1,-1,-1,-1
340,2831,177.43,171.48,79.94,203.02,1,-1,-1,-1
340,2829,798.54,146.40,63.19,145.86,1,-1,-1,-1
