43,893,439.28,116.23,29.75,121.68,1,-1,-1,-1
43,887,175.01,92.86,51.65,158.15,1,-1,-1,-1
43,883,561.31,88.42,76.13,220.48,1,-1,-1,-1
43,881,354.17,99.25,67.81,198.21,1,-1,-1,-1
43,879,464.78,84.30,95.06,215.51,1,-1,-1,-1
44,893,438.60,117.32,32.28,127.26,1,-1,-1,-1
44,887,172.89,94.21,49.82,156.62,1,-1,-1,-1
44,883,564.44,90.29,75.30,221.82,1,-1,-1,-1
44,881,356.70,96.72,65.93,196.88,1,-1,-1,-1
44,879,462.17,87.09,96.38,211.92,1,-1,-1,-1
45,893,436.18,113.37,35.73,135.81,1,-1,-1,-1
45,887,172.52,94.48,48.83,158.04,1,-1,-1,-1
45,883,568.29,93.05,73.13,220.21,1,-1,-1,-1
45,881,361.02,97.41,66.05,198.54,1,-1,-1,-1
45,879,466.57,91.66,96.20,215.28,1,-1,-1,-1
46,893,432.96,112.11,38.24,142.72,1,-1,-1,-1
46,887,171.44,88.76,50.51,159.47,1,-1,-1,-1
46,883,567.14,94.36,70.75,221.98,1,-1,-1,-1
46,881,361.79,98.88,67.22,192.90,1,-1,-1,-1
46,879,465.81,91.12,99.93,216.89,1,-1,-1,-1
47,893,430.22,107.84,39.11,154.48,1,-1,-1,-1
47,887,175.36,91.81,49.60,158.35,1,-1,-1,-1
47,883,569.95,90.67,69.89,225.98,1,-1,-1,-1
47,881,368.59,100.56,67.59,190.93,1,-1,-1,-1
47,879,466.98,89.58,99.27,221.41,1,-1,-1,-1
48,893,435.65,103.54,40.66,167.26,1,-1,-1,-1
48,887,171.16,91.75,51.25,157.52,1,-1,-1,-1
48,883,574.02,87.45,67.28,228.55,1,-1,-1,-1
48,881,369.54,103.68,71.87,190.11,1,-1,-1,-1
48,879,467.76,91.92,104.12,221.96,1,-1,-1,-1
49,893,448.37,101.28,45.40,179.49,1,-1,-1,-1
49,887,174.18,90.91,50.34,157.47,1,-1,-1,-1
49,883,577.89,77.12,64.57,236.86,1,-1,-1,-1
49,881,374.79,102.44,68.58,188.39,1,-1,-1,-1
49,879,475.57,92.43,105.24,224.01,1,-1,-1,-1
50,893,449.16,97.66,49.18,193.81,1,-1,-1,-1
50,887,172.41,91.45,51.28,160.36,1,-1,-1,-1
50,883,577.80,68.27,62.01,246.72,1,-1,-1,-1
50,881,380.15,103.11,69.16,187.77,1,-1,-1,-1
50,879,481.38,96.44,104.70,217.09,1,-1,-1,-1
51,893,449.11,93.37,49.33,196.91,1,-1,-1,-1
51,887,172.24,94.22,48.95,158.98,1,-1,-1,-1
51,883,583.09,74.63,58.83,247.11,1,-1,-1,-1
51,881,383.11,104.74,69.81,184.03,1,-1,-1,-1
51,879,488.83,94.19,104.60,218.27,1,-1,-1,-1
52,893,441.63,92.75,54.03,193.65,1,-1,-1,-1
52,887,172.84,95.60,46.37,158.87,1,-1,-1,-1
52,883,581.23,74.75,56.56,244.27,1,-1,-1,-1
52,881,385.75,103.36,72.47,182.95,1,-1,-1,-1
52,879,491.31,91.44,102.49,217.70,1,-1,-1,-1
53,887,173.13,95.67,45.90,157.48,1,-1,-1,-1
53,883,582.79,66.99,54.71,241.50,1,-1,-1,-1
53,881,393.71,101.78,81.15,182.79,1,-1,-1,-1
53,879,497.66,90.47,97.96,216.77,1,-1,-1,-1
54,887,173.31,97.46,45.77,160.43,1,-1,-1,-1
54,883,584.90,67.96,52.82,228.30,1,-1,-1,-1
54,881,394.92,95.15,84.92,186.27,1,-1,-1,-1
54,879,503.02,90.16,97.91,214.40,1,-1,-1,-1
55,887,172.85,95.57,44.96,156.49,1,-1,-1,-1
55,883,589.25,73.20,48.45,209.15,1,-1,-1,-1
55,881,399.17,100.83,83.74,185.99,1,-1,-1,-1
55,879,509.65,90.66,97.64,216.30,1,-1,-1,-1
56,887,174.79,99.84,45.76,158.46,1,-1,-1,-1
56,883,587.52,76.59,46.77,193.81,1,-1,-1,-1
56,881,401.84,96.69,88.79,189.18,1,-1,-1,-1
56,879,510.77,87.84,97.21,216.48,1,-1,-1,-1
57,887,172.88,97.73,46.33,157.96,1,-1,-1,-1
57,883,586.20,85.66,50.36,153.80,1,-1,-1,-1
57,881,405.77,92.28,87.47,192.31,1,-1,-1,-1
57,879,513.55,91.45,93.90,213.33,1,-1,-1,-1
58,887,175.92,89.80,46.43,157.03,1,-1,-1,-1
58,883,587.79,90.38,45.80,134.44,1,-1,-1,-1
58,881,407.38,95.61,87.65,193.30,1,-1,-1,-1
58,879,516.15,87.38,90.35,211.98,1,-1,-1,-1
59,887,173.85,90.91,46.77,156.26,1,-1,-1,-1
59,883,591.55,97.91,41.11,118.77,1,-1,-1,-1
59,881,404.90,99.56,89.95,193.43,1,-1,-1,-1
59,879,524.32,89.54,88.17,212.47,1,-1,-1,-1
60,894,594.76,176.26,31.12,77.84,1,-1,-1,-1
60,887,175.94,87.54,47.32,157.43,1,-1,-1,-1
60,881,407.30,95.87,90.88,193.58,1,-1,-1,-1
60,879,527.80,89.62,85.07,209.40,1,-1,-1,-1
61,894,594.69,181.03,29.38,70.38,1,-1,-1,-1
61,887,172.03,89.51,47.92,155.91,1,-1,-1,-1
61,881,406.52,94.90,90.89,194.48,1,-1,-1,-1
61,879,537.03,94.39,81.57,202.54,1,-1,-1,-1
62,894,594.03,184.63,27.92,64.00,1,-1,-1,-1
62,887,174.72,86.13,48.68,156.63,1,-1,-1,-1
62,881,405.61,96.68,87.94,194.58,1,-1,-1,-1
62,879,540.00,95.57,77.28,200.58,1,-1,-1,-1
63,894,587.51,163.82,35.07,82.82,1,-1,-1,-1
63,887,172.91,85.48,50.73,156.48,1,-1,-1,-1
63,881,412.14,96.16,83.74,196.72,1,-1,-1,-1
63,879,542.38,92.15,76.45,202.75,1,-1,-1,-1
64,887,174.53,85.46,50.02,154.03,1,-1,-1,-1
64,881,418.57,98.72,84.26,194.64,1,-1,-1,-1
64,879,546.11,90.45,75.64,200.81,1,-1,-1,-1
65,887,171.52,83.95,50.74,157.81,1,-1,-1,-1
65,881,423.56,97.15,81.56,191.69,1,-1,-1,-1
65,879,548.77,92.97,75.90,201.66,1,-1,-1,-1
66,895,394.99,82.04,82.29,210.59,1,-1,-1,-1
66,887,169.30,83.92,52.12,159.42,1,-1,-1,-1
66,879,550.69,93.87,75.83,202.63,1,-1,-1,-1
67,895,392.66,84.26,76.67,205.78,1,-1,-1,-1
67,887,169.28,89.37,51.50,160.50,1,-1,-1,-1
67,879,553.04,94.27,76.53,200.91,1,-1,-1,-1
68,895,389.63,84.56,67.93,197.73,1,-1,-1,-1
68,887,170.28,90.07,50.37,159.76,1,-1,-1,-1
68,879,555.88,88.75,75.79,201.16,1,-1,-1,-1
69,895,383.02,88.04,68.57,196.64,1,-1,-1,-1
69,887,173.17,88.85,49.76,162.99,1,-1,-1,-1
69,881,445.18,94.54,65.47,186.66,1,-1,-1,-1
69,879,555.27,91.85,78.52,200.77,1,-1,-1,-1
70,895,378.96,89.72,66.21,193.88,1,-1,-1,-1
70,887,169.12,93.46,49.12,163.86,1,-1,-1,-1
70,881,448.86,97.75,61.65,187.18,1,-1,-1,-1
70,879,557.99,95.94,78.73,197.12,1,-1,-1,-1
71,895,383.05,82.91,62.03,193.01,1,-1,-1,-1
71,887,168.25,90.82,48.30,162.69,1,-1,-1,-1
71,881,451.53,96.83,60.30,186.23,1,-1,-1,-1
71,879,560.38,95.49,78.68,199.81,1,-1,-1,-1
72,895,384.13,92.88,60.95,188.15,1,-1,-1,-1
72,887,172.24,89.62,48.05,163.79,1,-1,-1,-1
72,881,454.27,97.07,58.22,186.87,1,-1,-1,-1
72,879,562.30,92.16,78.03,203.27,1,-1,-1,-1
73,895,384.47,90.25,58.84,186.75,1,-1,-1,-1
73,887,175.58,87.26,46.81,163.53,1,-1,-1,-1
73,881,458.27,96.11,59.18,184.94,1,-1,-1,-1
73,879,561.01,88.49,78.46,206.58,1,-1,-1,-1
74,895,381.37,93.17,58.97,184.03,1,-1,-1,-1
74,887,174.47,86.95,47.94,163.71,1,-1,-1,-1
74,881,464.12,95.88,61.90,183.68,1,-1,-1,-1
74,879,564.48,84.41,76.65,210.37,1,-1,-1,-1
75,895,380.15,95.97,59.29,181.76,1,-1,-1,-1
75,887,174.70,88.15,49.25,161.73,1,-1,-1,-1
75,881,465.73,96.08,62.15,181.82,1,-1,-1,-1
75,879,562.75,84.64,77.24,210.49,1,-1,-1,-1
76,895,376.56,94.79,61.87,178.48,1,-1,-1,-1
76,887,173.23,81.56,51.02,165.06,1,-1,-1,-1
76,881,467.14,101.25,61.44,181.10,1,-1,-1,-1
76,879,561.32,84.24,78.03,210.79,1,-1,-1,-1
77,895,373.52,94.95,63.63,180.14,1,-1,-1,-1
77,887,179.33,83.17,50.36,166.83,1,-1,-1,-1
77,881,468.82,98.09,61.13,179.14,1,-1,-1,-1
77,879,563.38,93.12,76.94,205.58,1,-1,-1,-1
78,895,372.27,98.19,62.97,177.24,1,-1,-1,-1
78,887,178.09,82.95,51.80,165.51,1,-1,-1,-1
78,881,470.05,98.40,66.78,176.63,1,-1,-1,-1
78,879,564.30,97.13,74.99,202.01,1,-1,-1,-1
79,895,370.88,102.26,62.68,175.06,1,-1,-1,-1
79,887,176.53,83.81,51.36,164.54,1,-1,-1,-1
79,881,469.96,101.98,67.12,174.56,1,-1,-1,-1
79,879,560.80,91.66,76.92,200.31,1,-1,-1,-1
80,895,370.31,103.16,59.24,171.25,1,-1,-1,-1
80,887,177.70,87.17,51.63,165.70,1,-1,-1,-1
80,881,477.36,96.59,66.78,174.63,1,-1,-1,-1
80,879,566.98,98.15,72.44,198.02,1,-1,-1,-1
81,897,553.51,97.54,36.89,120.78,1,-1,-1,-1
81,895,369.79,104.39,59.32,169.25,1,-1,-1,-1
81,887,180.00,85.08,51.91,166.18,1,-1,-1,-1
81,881,483.10,95.34,65.72,175.82,1,-1,-1,-1
81,879,569.76,99.42,69.36,195.13,1,-1,-1,-1
82,897,552.55,99.21,32.62,98.48,1,-1,-1,-1
82,895,367.88,104.84,58.61,166.17,1,-1,-1,-1
82,887,177.53,87.22,57.16,167.84,1,-1,-1,-1
82,881,481.04,92.64,67.00,175.31,1,-1,-1,-1
82,879,574.06,96.71,65.60,194.32,1,-1,-1,-1
83,897,550.64,101.82,28.87,85.22,1,-1,-1,-1
83,895,367.82,106.41,60.07,163.26,1,-1,-1,-1
83,887,175.22,88.21,58.58,167.47,1,-1,-1,-1
83,881,486.04,94.67,66.88,175.96,1,-1,-1,-1
83,879,573.81,101.27,62.60,189.55,1,-1,-1,-1
84,897,554.40,103.74,26.06,65.83,1,-1,-1,-1
84,895,360.34,99.58,62.93,160.71,1,-1,-1,-1
84,887,175.94,89.61,59.04,166.66,1,-1,-1,-1
84,881,489.23,102.17,66.07,173.32,1,-1,-1,-1
84,879,585.77,96.63,56.55,193.83,1,-1,-1,-1
85,895,358.58,102.48,59.97,159.53,1,-1,-1,-1
85,887,176.71,88.70,59.20,165.74,1,-1,-1,-1
85,881,492.25,106.29,64.70,170.77,1,-1,-1,-1
86,898,553.34,113.25,50.60,163.29,1,-1,-1,-1
86,895,352.48,104.10,59.10,162.39,1,-1,-1,-1
86,887,178.15,85.38,60.05,165.03,1,-1,-1,-1
86,881,496.72,105.63,65.57,171.99,1,-1,-1,-1
87,900,393.77,110.98,47.81,135.37,1,-1,-1,-1
87,899,613.06,96.58,25.85,95.73,1,-1,-1,-1
87,898,551.29,110.06,50.94,161.80,1,-1,-1,-1
87,895,351.17,101.03,58.39,164.86,1,-1,-1,-1
87,887,180.17,85.51,60.23,164.36,1,-1,-1,-1
87,881,500.27,103.85,67.41,169.41,1,-1,-1,-1
88,900,397.35,107.07,45.74,133.20,1,-1,-1,-1
88,899,613.84,95.18,24.48,89.85,1,-1,-1,-1
88,895,346.70,101.06,60.05,169.28,1,-1,-1,-1
88,887,177.23,87.61,59.48,164.71,1,-1,-1,-1
88,881,510.94,105.98,75.97,163.93,1,-1,-1,-1
89,900,397.07,112.81,44.14,132.76,1,-1,-1,-1
89,895,345.18,100.26,58.81,171.58,1,-1,-1,-1
89,887,179.81,88.30,59.35,164.63,1,-1,-1,-1
89,881,512.75,106.78,79.38,167.80,1,-1,-1,-1
90,900,397.96,113.24,42.50,131.96,1,-1,-1,-1
90,895,344.33,99.08,58.34,170.12,1,-1,-1,-1
90,887,181.27,85.80,60.02,166.84,1,-1,-1,-1
90,881,513.70,106.92,81.23,167.73,1,-1,-1,-1
91,900,397.54,111.95,41.54,131.66,1,-1,-1,-1
91,895,341.21,93.71,56.22,171.02,1,-1,-1,-1
91,887,182.35,83.40,60.58,166.24,1,-1,-1,-1
91,881,516.48,103.77,80.93,169.74,1,-1,-1,-1
92,900,397.18,114.28,41.55,128.58,1,-1,-1,-1
92,895,338.77,97.35,58.00,170.22,1,-1,-1,-1
92,887,179.03,82.30,60.84,164.34,1,-1,-1,-1
92,881,517.92,97.00,80.98,168.59,1,-1,-1,-1
93,900,395.01,107.79,42.17,131.92,1,-1,-1,-1
93,895,335.16,102.46,63.80,165.06,1,-1,-1,-1
93,887,181.86,85.93,60.72,165.47,1,-1,-1,-1
93,881,520.95,96.17,79.39,172.43,1,-1,-1,-1
94,900,393.97,110.07,44.73,129.35,1,-1,-1,-1
94,895,329.72,102.46,69.12,162.58,1,-1,-1,-1
94,887,182.43,82.88,61.15,166.07,1,-1,-1,-1
94,881,523.95,96.34,75.96,175.30,1,-1,-1,-1
95,900,391.83,110.40,43.97,130.87,1,-1,-1,-1
95,895,326.41,107.02,66.66,162.97,1,-1,-1,-1
95,887,185.20,83.17,58.54,165.26,1,-1,-1,-1
95,881,524.44,98.15,79.12,173.59,1,-1,-1,-1
96,900,392.93,110.78,42.15,129.43,1,-1,-1,-1
96,895,324.89,109.27,63.78,159.74,1,-1,-1,-1
96,887,184.18,80.66,59.61,167.52,1,-1,-1,-1
96,881,525.28,97.36,76.54,172.64,1,-1,-1,-1
97,900,396.81,111.26,39.32,127.55,1,-1,-1,-1
97,895,322.33,103.73,69.06,161.22,1,-1,-1,-1
97,887,184.83,82.21,59.15,168.03,1,-1,-1,-1
97,881,523.49,102.42,81.18,166.68,1,-1,-1,-1
98,900,396.65,108.09,40.86,128.97,1,-1,-1,-1
