6,4,582.111,442.043,93.165,272.105,1,-1,-1,-1
6,6,1667.18,418.933,100.529,185.588,1,-1,-1,-1
6,7,1851.05,422.862,62.9523,235.949,1,-1,-1,-1
6,8,643.918,457.139,68.5872,176.555,1,-1,-1,-1
6,9,703.546,466.649,44.115,126.745,1,-1,-1,-1
6,10,1259.5,427.892,46.766,102.214,1,-1,-1,-1
7,1,1368.86,433.33,181.641,356.521,1,-1,-1,-1
7,2,1500.81,437.402,109.67,319.585,1,-1,-1,-1
7,3,425.212,441.609,153.618,280.795,1,-1,-1,-1
7,4,582.393,441.073,92.4164,271.613,1,-1,-1,-1
7,6,1668.84,422.273,94.1279,176.076,1,-1,-1,-1
7,7,1848.61,428.034,63.5663,238.285,1,-1,-1,-1
7,8,640.819,457.273,70.7578,185.163,1,-1,-1,-1
7,9,703.455,468.397,44.6391,127.581,1,-1,-1,-1
7,10,1262.31,433.418,40.1175,89.9136,1,-1,-1,-1
8,1,1385.46,436.588,161.084,338.016,1,-1,-1,-1
8,2,1500.89,429.547,108.625,336.452,1,-1,-1,-1
8,3,430.067,444.644,155.381,274.281,1,-1,-1,-1
8,4,581.911,441.974,92.102,272.24,1,-1,-1,-1
8,6,1676.71,424.433,95.4771,179.075,1,-1,-1,-1
8,7,1847.26,431.724,64.5722,241.674,1,-1,-1,-1
8,8,637.387,453.098,73.3295,195.675,1,-1,-1,-1
8,9,692.204,470.954,45.2888,132.191,1,-1,-1,-1
8,10,1265.13,436.018,35.6034,81.3306,1,-1,-1,-1
9,1,1398.47,435.482,161.326,348.834,1,-1,-1,-1
9,2,1500.57,415.816,111.688,358.562,1,-1,-1,-1
9,3,423.868,452.095,148.989,251.252,1,-1,-1,-1
9,4,581.678,438.62,91.3025,269.262,1,-1,-1,-1
9,6,1677.71,422.236,92.583,180.842,1,-1,-1,-1
9,7,1846.44,432.766,63.7306,242.941,1,-1,-1,-1
9,8,643.609,460.976,67.9557,184.123,1,-1,-1,-1
9,9,686.998,474.803,44.7314,129.103,1,-1,-1,-1
9,10,1269.9,432.425,38.0017,88.842,1,-1,-1,-1
10,1,1398.01,434.443,173.71,355.448,1,-1,-1,-1
10,2,1514.81,417.317,104.202,351.861,1,-1,-1,-1
10,3,416.413,456.454,149.713,246.11,1,-1,-1,-1
10,4,581.582,439.554,89.599,264.273,1,-1,-1,-1
10,6,1678.83,423.958,89.6338,182.23,1,-1,-1,-1
10,7,1845.7,413.471,64.7076,248.983,1,-1,-1,-1
10,8,646.156,466.58,61.9327,174.823,1,-1,-1,-1
10,9,684.627,473.567,45.8661,133.414,1,-1,-1,-1
10,10,1272.71,430.695,39.1614,93.9113,1,-1,-1,-1
11,1,1404.92,429.888,181.506,358.641,1,-1,-1,-1
11,2,1525.57,426.378,98.3674,338.789,1,-1,-1,-1
11,3,424.454,466.112,139.853,248.248,1,-1,-1,-1
11,4,581.427,444.912,88.0402,264.779,1,-1,-1,-1
11,6,1671.63,418.482,91.2984,186.769,1,-1,-1,-1
11,7,1846.48,423.817,64.7222,245.298,1,-1,-1,-1
11,8,653.27,469.838,59.7451,170.933,1,-1,-1,-1
11,10,1273.7,430.84,39.7726,97.7675,1,-1,-1,-1
12,1,1416.31,420.933,182.031,376.707,1,-1,-1,-1
12,2,1531.3,425.356,105.078,350.593,1,-1,-1,-1
12,3,430.07,464.451,136.41,247.476,1,-1,-1,-1
12,4,583.69,446.908,85.7072,257.48,1,-1,-1,-1
12,6,1670.89,417.854,97.26,178.574,1,-1,-1,-1
12,7,1846.39,424.7,66.9685,251.998,1,-1,-1,-1
12,8,650.679,469.82,58.2713,165.768,1,-1,-1,-1
12,10,1277.09,423.157,38.4208,95.5393,1,-1,-1,-1
13,1,1427.29,409.293,179.672,385.541,1,-1,-1,-1
13,2,1541.52,427.322,106.585,342.893,1,-1,-1,-1
13,3,423.931,456.639,146.304,259.721,1,-1,-1,-1
13,4,584.576,448.015,85.6297,258.264,1,-1,-1,-1
13,6,1683.69,412.19,88.4603,172.679,1,-1,-1,-1
13,7,1846.44,421.714,67.844,245.943,1,-1,-1,-1
13,8,648.467,468.978,57.1238,162.821,1,-1,-1,-1
13,10,1275.77,423.803,40.7135,99.2905,1,-1,-1,-1
13,14,701.607,465.528,50.3831,127.244,1,-1,-1,-1
14,1,1441.57,419.511,162.594,368.561,1,-1,-1,-1
14,2,1543.63,422.218,111.106,356.728,1,-1,-1,-1
14,3,417.708,450.158,156.808,271.19,1,-1,-1,-1
14,4,587.376,449.166,91.0489,267.13,1,-1,-1,-1
14,6,1692.86,408.621,89.2763,164.019,1,-1,-1,-1
14,7,1842.99,417.951,69.1562,243.457,1,-1,-1,-1
14,8,649.356,467.561,57.9112,167.366,1,-1,-1,-1
14,10,1274.72,425.368,42.1021,101.185,1,-1,-1,-1
14,14,713.877,470.852,43.9315,111.478,1,-1,-1,-1
14,15,1068.43,462.357,44.3165,120.328,1,-1,-1,-1
15,1,1441.59,422.273,169.897,361.064,1,-1,-1,-1
15,2,1552.74,421.427,119.773,358.408,1,-1,-1,-1
15,3,417.143,449.756,164.921,275.067,1,-1,-1,-1
15,4,579.206,449.296,89.233,268.025,1,-1,-1,-1
15,6,1687.66,409.222,93.0828,168.202,1,-1,-1,-1
15,7,1843.81,423.775,69.7774,248.54,1,-1,-1,-1
15,8,645.205,467.291,58.848,168.794,1,-1,-1,-1
15,10,1265.02,425.822,44.3306,100.097,1,-1,-1,-1
15,14,718.892,475.607,41.371,105.123,1,-1,-1,-1
16,1,1444.49,440.882,164.03,350.262,1,-1,-1,-1
16,2,1568.47,432.562,119.787,354.651,1,-1,-1,-1
16,3,422.251,448.666,154.395,275.502,1,-1,-1,-1
16,4,580.831,445.803,89.1966,264.57,1,-1,-1,-1
16,6,1685.48,414.425,91.1062,158.125,1,-1,-1,-1
16,7,1844.61,427.426,68.0968,239.17,1,-1,-1,-1
16,8,642.169,468.419,60.12,177.642,1,-1,-1,-1
17,1,1456.41,440.904,153.221,344.989,1,-1,-1,-1
17,2,1581.73,435.16,117.804,351.545,1,-1,-1,-1
17,3,420.402,450.188,163.035,275.799,1,-1,-1,-1
17,4,582.318,444.151,87.549,261.328,1,-1,-1,-1
17,6,1686.89,421.939,88.1774,148.689,1,-1,-1,-1
17,7,1843.61,443.074,69.1487,225.421,1,-1,-1,-1
17,8,642.535,467.854,61.2022,187.419,1,-1,-1,-1
17,17,699.382,463.573,51.7498,126.857,1,-1,-1,-1
17,18,1287.51,417.548,40.7908,107.563,1,-1,-1,-1
18,1,1462.85,449.905,151.503,340.153,1,-1,-1,-1
18,2,1577.53,428.353,128.359,369.044,1,-1,-1,-1
18,3,430.88,451.054,148.418,274.384,1,-1,-1,-1
18,4,584.844,446.497,85.6257,258.927,1,-1,-1,-1
18,6,1688.48,428.839,87.1125,154.142,1,-1,-1,-1
18,7,1853.01,456.927,58.0817,197.892,1,-1,-1,-1
18,8,649.133,469.392,59.6878,182.488,1,-1,-1,-1
18,17,702.044,465.114,50.455,123.156,1,-1,-1,-1
18,18,1282.15,424.742,42.0418,105.502,1,-1,-1,-1
19,1,1460.87,443.294,169.656,357.151,1,-1,-1,-1
19,2,1584.9,430.468,139.42,376.223,1,-1,-1,-1
19,3,439.113,455.575,137.024,265.897,1,-1,-1,-1
19,4,586.194,448.424,85.5245,258.34,1,-1,-1,-1
19,7,1858.22,464.351,50.9726,179.168,1,-1,-1,-1
19,8,646.592,468.309,61.7268,191.946,1,-1,-1,-1
19,17,705.294,466.911,48.1682,116.792,1,-1,-1,-1
19,18,1288.58,429.281,38.5589,97.0927,1,-1,-1,-1
20,1,1469.94,430.365,183.229,378.693,1,-1,-1,-1
20,2,1593.82,431.516,148.837,383.151,1,-1,-1,-1
20,3,447.788,450.963,132.912,269.494,1,-1,-1,-1
20,4,586.716,447.779,86.9692,258.46,1,-1,-1,-1
20,7,1861.07,461.495,48.2467,175.25,1,-1,-1,-1
20,8,645.534,466.405,63.1335,197.774,1,-1,-1,-1
20,17,706.073,467.158,47.0403,114.047,1,-1,-1,-1
20,18,1281.32,425.836,39.1255,96.4188,1,-1,-1,-1
21,1,1468.09,430.018,183.165,374.118,1,-1,-1,-1
21,2,1599.45,428.889,144.949,383.054,1,-1,-1,-1
21,3,438.346,454.475,146.46,272.912,1,-1,-1,-1
21,4,586.367,446.231,88.3745,261.376,1,-1,-1,-1
21,7,1856.94,452.114,54.3047,185.096,1,-1,-1,-1
21,8,643.779,465.628,63.191,202.483,1,-1,-1,-1
21,17,705.837,465.344,46.8663,113.897,1,-1,-1,-1
21,18,1286.48,433.116,38.7719,94.9933,1,-1,-1,-1
22,1,1483.14,431.612,204.318,379.538,1,-1,-1,-1
22,2,1628.42,441.36,123.053,339.052,1,-1,-1,-1
22,3,434.568,459.444,151.336,266.928,1,-1,-1,-1
22,4,586.492,442.332,91.5205,271.366,1,-1,-1,-1
22,7,1851.83,450.64,57.3107,201.585,1,-1,-1,-1
22,8,640.989,463.016,63.4741,207.523,1,-1,-1,-1
22,17,705.747,463.082,48.4649,117.367,1,-1,-1,-1
22,18,1289.05,432.969,40.1516,101.247,1,-1,-1,-1
23,1,1482.38,426.011,202.149,382.684,1,-1,-1,-1
23,2,1635.23,446.293,117.52,334.664,1,-1,-1,-1
23,3,428.311,446.742,155.99,269.543,1,-1,-1,-1
23,4,593.344,445.155,92.8879,270.989,1,-1,-1,-1
23,7,1848.68,445.085,62.394,211.207,1,-1,-1,-1
23,10,1272.18,432.593,46.6339,100.492,1,-1,-1,-1
23,17,706.398,466.485,47.8126,115.794,1,-1,-1,-1
24,1,1488.33,428.204,204.559,388.671,1,-1,-1,-1
24,2,1644.36,441.036,122.734,353.029,1,-1,-1,-1
24,3,435.185,448.163,152.704,271.822,1,-1,-1,-1
24,4,596.99,448.488,93.9526,270.708,1,-1,-1,-1
24,7,1846.41,435.04,66.6551,225.066,1,-1,-1,-1
24,10,1267.96,433.883,42.0442,88.8066,1,-1,-1,-1
24,17,704.149,461.118,51.9787,128.127,1,-1,-1,-1
25,1,1495.17,424.13,200.436,394.842,1,-1,-1,-1
25,2,1660.91,441.05,113.631,341.253,1,-1,-1,-1
25,3,442.271,443.861,145.986,270.415,1,-1,-1,-1
25,4,592.657,442.172,88.5561,273.346,1,-1,-1,-1
25,7,1845.8,430.635,68.335,232.175,1,-1,-1,-1
25,10,1264.68,437.017,40.2509,83.0093,1,-1,-1,-1
25,17,704.902,467.564,50.5156,124.182,1,-1,-1,-1
26,1,1513.91,421.703,183.229,379.385,1,-1,-1,-1
26,2,1671.9,438.516,104.713,338.182,1,-1,-1,-1
26,3,438.799,445.439,153.9,267.604,1,-1,-1,-1
26,4,589.261,443.561,84.4163,271.211,1,-1,-1,-1
26,7,1847.57,434.387,66.7785,226.904,1,-1,-1,-1
26,10,1262.22,441.016,38.972,80.4683,1,-1,-1,-1
26,17,706.598,472.24,49.2945,120.495,1,-1,-1,-1
27,1,1532.31,433.067,172.725,368.576,1,-1,-1,-1
27,2,1671.34,435.229,107.64,350.25,1,-1,-1,-1
27,3,445.897,445.121,144.03,264.563,1,-1,-1,-1
27,4,588.558,442.101,82.7937,277.774,1,-1,-1,-1
27,7,1848.51,433.352,66.343,229.188,1,-1,-1,-1
27,10,1262.25,442.546,37.7867,76.5913,1,-1,-1,-1
27,17,713.919,482.112,50.3639,108.014,1,-1,-1,-1
28,1,1555.04,435.161,166.283,367.864,1,-1,-1,-1
28,2,1689.84,429.485,105.19,350.982,1,-1,-1,-1
28,3,457.005,451.317,132.958,263.359,1,-1,-1,-1
28,4,582.396,435.969,101.282,293.311,1,-1,-1,-1
28,7,1845.59,439.53,67.9754,227.366,1,-1,-1,-1
28,10,1263.57,441.611,38.574,78.1246,1,-1,-1,-1
28,17,705.694,469.552,53.4161,119.223,1,-1,-1,-1
29,1,1572.59,433.569,160.354,367.974,1,-1,-1,-1
29,2,1691.21,425.534,110.895,363.87,1,-1,-1,-1
29,3,463.752,456.05,124.711,263.621,1,-1,-1,-1
29,4,584.562,437.56,108.888,288.839,1,-1,-1,-1
29,7,1844.46,434.051,69.2761,231.391,1,-1,-1,-1
29,10,1264.83,435.725,43.5481,90.7924,1,-1,-1,-1
29,17,709.362,472.776,50.4777,114.825,1,-1,-1,-1
30,1,1580.58,426.136,158.86,380.441,1,-1,-1,-1
30,2,1702.35,426.563,112.034,369.157,1,-1,-1,-1
30,3,467.667,456.714,121.826,269.696,1,-1,-1,-1
30,4,593.057,440.611,101.397,281.089,1,-1,-1,-1
30,7,1850.21,443.774,64.7612,219.864,1,-1,-1,-1
30,10,1264.09,437.289,41.8718,87.1544,1,-1,-1,-1
30,17,706.072,475.426,50.7703,117.719,1,-1,-1,-1
31,1,1591.2,424.023,165.406,392.099,1,-1,-1,-1
31,2,1710.13,407.015,126.956,399.572,1,-1,-1,-1
31,3,468.792,454.817,121.33,275.938,1,-1,-1,-1
31,4,596.094,442.247,100.322,277.622,1,-1,-1,-1
31,10,1264.01,434.802,44.2707,94.1676,1,-1,-1,-1
31,17,703.302,487.555,47.2623,110.274,1,-1,-1,-1
31,22,682.252,472.78,46.1769,162.178,1,-1,-1,-1
32,1,1606.37,410.13,167.176,416.843,1,-1,-1,-1
32,2,1717.86,393.502,134.483,418.555,1,-1,-1,-1
32,3,469.142,454.442,121.069,281.306,1,-1,-1,-1
32,4,597.872,442.45,99.004,278.26,1,-1,-1,-1
32,10,1259.61,430.812,50.0827,103.783,1,-1,-1,-1
32,17,701.47,481.98,48.6754,117.17,1,-1,-1,-1
32,22,680.815,474.011,44.7395,160.405,1,-1,-1,-1
33,1,1611.85,402.227,171.308,425.952,1,-1,-1,-1
33,2,1714.21,384.065,144.998,428.114,1,-1,-1,-1
33,3,471.481,454.448,121.332,283.102,1,-1,-1,-1
33,4,610.082,442.347,100.195,271.268,1,-1,-1,-1
33,10,1262.13,429.872,49.6868,102.529,1,-1,-1,-1
34,1,1618.87,405.335,175.277,431.755,1,-1,-1,-1
34,2,1733.38,396.994,135.337,392.265,1,-1,-1,-1
34,3,475.067,456.791,119.594,276.102,1,-1,-1,-1
34,4,617.564,441.093,98.8354,267.889,1,-1,-1,-1
34,10,1263.38,430.025,49.0433,102.265,1,-1,-1,-1
35,1,1613.99,397.75,202.018,438.493,1,-1,-1,-1
35,2,1751.82,418.44,120.354,345.835,1,-1,-1,-1
35,3,475.47,452.958,120.968,278.734,1,-1,-1,-1
35,4,620.154,444.405,94.9012,261.137,1,-1,-1,-1
35,10,1264.19,433.273,46.9649,100.377,1,-1,-1,-1
36,1,1628.46,406.885,199.887,432.381,1,-1,-1,-1
36,2,1757.09,429.157,127.302,364.015,1,-1,-1,-1
36,3,475.439,458.804,120.81,276.308,1,-1,-1,-1
36,4,622.437,445.626,91.7917,258.87,1,-1,-1,-1
36,10,1268.34,430.907,46.4848,103.56,1,-1,-1,-1
37,1,1640.81,401.649,226.668,448.77,1,-1,-1,-1
37,2,1784.03,436.321,107.184,307.707,1,-1,-1,-1
37,3,479.125,452.356,118.656,273.538,1,-1,-1,-1
37,4,620.286,440.592,95.6196,265.785,1,-1,-1,-1
37,10,1273.43,428.026,46.6773,105.513,1,-1,-1,-1
38,1,1640.88,404.771,256.802,456.248,1,-1,-1,-1
38,2,1806.59,444.273,94.1721,294.749,1,-1,-1,-1
38,3,480.823,446.728,120.389,276.748,1,-1,-1,-1
38,4,616.159,440.608,100.338,271.626,1,-1,-1,-1
38,10,1272.54,429.22,46.0542,104.555,1,-1,-1,-1
38,22,674.233,468.752,58.5695,206.533,1,-1,-1,-1
39,1,1636.43,400.999,251.339,457.704,1,-1,-1,-1
39,2,1818.35,442.897,99.3635,342.014,1,-1,-1,-1
39,3,486.443,452.023,111.866,274.783,1,-1,-1,-1
39,4,608.069,437.387,101.94,279.884,1,-1,-1,-1
39,10,1272.48,430.873,45.3812,103.298,1,-1,-1,-1
39,29,1477.41,446.627,47.7384,102.168,1,-1,-1,-1
40,1,1646.97,405.158,239.169,454.695,1,-1,-1,-1
40,2,1806.11,453.631,113.157,359.996,1,-1,-1,-1
40,3,477.05,458.076,119.933,282.275,1,-1,-1,-1
40,4,609.134,437.502,104.642,280.17,1,-1,-1,-1
40,10,1273.04,429.521,45.2114,103.969,1,-1,-1,-1
40,29,1484.23,434.572,50.449,110.706,1,-1,-1,-1
41,1,1644.8,405.01,258.596,458.131,1,-1,-1,-1
41,3,467.868,456.374,129.59,294.9,1,-1,-1,-1
41,4,605.514,444.067,115.805,283.145,1,-1,-1,-1
41,10,1275.26,422.723,46.9072,109.08,1,-1,-1,-1
41,29,1479.8,427.195,57.1598,123.674,1,-1,-1,-1
42,1,1659.92,409.986,246.717,454.804,1,-1,-1,-1
42,3,472.195,448.929,126.413,293.304,1,-1,-1,-1
42,4,602.108,436.355,112.627,288.721,1,-1,-1,-1
42,10,1272.99,429.683,42.057,95.6648,1,-1,-1,-1
42,29,1475.82,418.855,61.2165,137.676,1,-1,-1,-1
43,1,1661.55,412.489,254.097,458.358,1,-1,-1,-1
43,3,469.123,447.454,138.205,300.043,1,-1,-1,-1
43,4,610.338,443.214,110.073,280,1,-1,-1,-1
43,10,1273.23,427.062,42.7738,99.2579,1,-1,-1,-1
44,1,1675.99,419.151,234.02,443.195,1,-1,-1,-1
44,3,462.89,453.522,139.774,302.273,1,-1,-1,-1
44,4,614.777,446.574,107.481,275.055,1,-1,-1,-1
44,10,1273.18,426.308,43.3111,100.609,1,-1,-1,-1
45,1,1703.01,417.039,208.374,434.699,1,-1,-1,-1
45,3,464.022,453.625,145.333,302.007,1,-1,-1,-1
45,4,619.616,451.678,103.945,267.589,1,-1,-1,-1
45,10,1267.54,430.505,41.831,95.5363,1,-1,-1,-1
46,1,1731.42,422.515,188.158,416.089,1,-1,-1,-1
46,3,464.728,452.561,150.116,300.579,1,-1,-1,-1
46,4,614.002,442.222,109.809,278.426,1,-1,-1,-1
46,10,1269.32,427.696,43.7324,101.816,1,-1,-1,-1
46,35,1676.09,418.609,68.9346,172.102,1,-1,-1,-1
47,1,1759.21,421.955,163.574,407.202,1,-1,-1,-1
47,3,452.239,448.681,157.188,293.419,1,-1,-1,-1
47,4,618.732,438.178,102.499,269.565,1,-1,-1,-1
47,10,1263.26,427.68,52.771,110.008,1,-1,-1,-1
47,35,1679.39,425.63,69.1398,172.801,1,-1,-1,-1
48,1,1776.95,435.889,140.24,388.817,1,-1,-1,-1
48,3,456.587,451.094,158.61,294.533,1,-1,-1,-1
48,4,622.022,445.434,102.78,264.457,1,-1,-1,-1
48,10,1264.37,427.972,46.1657,97.6146,1,-1,-1,-1
48,35,1685.74,418.157,84.2277,196.344,1,-1,-1,-1
49,1,1787.36,427.08,135.663,400.554,1,-1,-1,-1
49,3,460.15,449.835,147.288,293.224,1,-1,-1,-1
49,4,623.355,444.241,103.82,266.497,1,-1,-1,-1
49,10,1267.25,427.436,46.795,102.095,1,-1,-1,-1
49,35,1681.94,411.404,97.1367,208.961,1,-1,-1,-1
50,1,1789.58,428.518,135.574,418.236,1,-1,-1,-1
50,3,453.405,444.02,148.017,299.799,1,-1,-1,-1
50,4,624.514,448.961,104.624,264.357,1,-1,-1,-1
50,10,1269.64,429.612,46.7907,103.262,1,-1,-1,-1
50,35,1680.1,414.559,90.6555,188.723,1,-1,-1,-1
51,1,1802.31,440.05,122.18,412.625,1,-1,-1,-1
51,3,456.783,446.621,151.244,292.746,1,-1,-1,-1
51,4,624.098,449.448,102.174,261.96,1,-1,-1,-1
51,10,1278.54,429.216,46.4822,103.034,1,-1,-1,-1
51,35,1680.22,426.468,83.6386,169.457,1,-1,-1,-1
52,1,1805.04,444.254,119.72,422.849,1,-1,-1,-1
52,3,456.417,454.711,137.412,279.504,1,-1,-1,-1
52,4,617.651,443.607,107.646,275.71,1,-1,-1,-1
52,10,1275.33,430.307,46.001,104.01,1,-1,-1,-1
52,35,1677.92,434.689,75.8801,150.84,1,-1,-1,-1
53,1,1814.84,444.787,111.351,431.331,1,-1,-1,-1
53,3,465.574,453.011,132.478,280.486,1,-1,-1,-1
53,4,613.614,441.674,110.495,281.308,1,-1,-1,-1
53,10,1281.6,427.657,45.687,104.132,1,-1,-1,-1
53,35,1675.3,441.126,71.7815,143.455,1,-1,-1,-1
54,1,1820.39,460.302,104.161,417.377,1,-1,-1,-1
54,3,468.273,450.304,134.52,294.112,1,-1,-1,-1
54,4,612.897,436.498,110.181,286.353,1,-1,-1,-1
54,10,1287.63,417.112,44.0092,103.184,1,-1,-1,-1
54,35,1673.96,445.009,70.74,141.29,1,-1,-1,-1
55,1,1824.45,456.987,99.4379,420.665,1,-1,-1,-1
55,3,470.071,453.876,132.803,298.35,1,-1,-1,-1
55,4,619.209,439.32,99.3946,268.408,1,-1,-1,-1
55,35,1673.19,443.801,71.1497,142.256,1,-1,-1,-1
55,37,1268.51,431.717,46.0601,106.338,1,-1,-1,-1
56,1,1830.01,467.795,92.8316,409.248,1,-1,-1,-1
56,3,466.921,451.449,145.455,300.192,1,-1,-1,-1
56,4,619.339,442.156,99.1723,270.196,1,-1,-1,-1
56,35,1674.13,441.639,70.4355,145.058,1,-1,-1,-1
56,37,1266.16,427.246,45.7985,109.602,1,-1,-1,-1
57,1,1832.87,483.086,86.5061,389.242,1,-1,-1,-1
57,3,460.358,443.882,149.588,308.469,1,-1,-1,-1
57,4,620.561,445.148,98.7528,270.652,1,-1,-1,-1
57,35,1674.76,442.338,69.1013,146.518,1,-1,-1,-1
57,37,1269.33,431.437,44.6814,108.349,1,-1,-1,-1
58,1,1843.47,449.677,71.2429,305.218,1,-1,-1,-1
58,3,460.18,452.664,153.433,298.311,1,-1,-1,-1
58,4,620.914,445.524,98.4159,276.78,1,-1,-1,-1
58,10,1292.54,410.125,42.3799,105.165,1,-1,-1,-1
58,35,1674.93,436.951,72.2545,154.781,1,-1,-1,-1
58,37,1268.37,428.405,42.8833,108.149,1,-1,-1,-1
59,1,1858.75,441.53,53.9339,233.236,1,-1,-1,-1
59,3,460.733,459.127,154.198,282.408,1,-1,-1,-1
59,4,623.801,450.625,96.826,271.433,1,-1,-1,-1
59,10,1290.33,411.963,44.7238,109.699,1,-1,-1,-1
59,35,1672.96,430.138,75.0807,160.439,1,-1,-1,-1
59,37,1267.47,430.701,41.3274,108.489,1,-1,-1,-1
60,1,1856.62,434.343,52.7766,208.029,1,-1,-1,-1
60,3,444.259,451.227,161.384,287.922,1,-1,-1,-1
60,4,625.86,454.584,94.6476,272.143,1,-1,-1,-1
60,35,1673.29,427.533,75.9767,164.233,1,-1,-1,-1
60,37,1272.43,436.569,41.0979,101.89,1,-1,-1,-1
61,1,1855,431.751,53.4962,204.618,1,-1,-1,-1
61,3,451.343,455.999,163.216,281.175,1,-1,-1,-1
61,4,626.854,453.739,96.561,276.36,1,-1,-1,-1
61,35,1674.92,432.079,77.7395,162.442,1,-1,-1,-1
61,37,1274.52,440.587,40.1951,96.4141,1,-1,-1,-1
62,1,1853.05,433.637,56.9611,209.131,1,-1,-1,-1
62,3,457.013,449.889,165.638,286.653,1,-1,-1,-1
62,4,623.214,446.084,108.386,284.482,1,-1,-1,-1
62,35,1672.55,422.776,78.2014,167.123,1,-1,-1,-1
62,37,1274.26,439.963,40.9331,100.48,1,-1,-1,-1
63,1,1850.51,429.156,60.976,216.029,1,-1,-1,-1
63,3,460.097,448.915,164.663,291.755,1,-1,-1,-1
63,4,618.418,437.323,109.135,297.74,1,-1,-1,-1
63,35,1671.28,418.016,77.497,169.809,1,-1,-1,-1
63,37,1268.84,426.731,49.4024,120.247,1,-1,-1,-1
64,1,1847.26,425.938,65.4828,226.804,1,-1,-1,-1
64,3,462.571,449.66,165.067,295.137,1,-1,-1,-1
64,4,616.751,440.467,107.539,298.919,1,-1,-1,-1
64,35,1673.78,426.518,74.4009,165.617,1,-1,-1,-1
64,37,1267.52,420.352,51.6846,120.906,1,-1,-1,-1
65,1,1846.23,438.979,65.424,215.696,1,-1,-1,-1
65,3,463.626,460.559,171.238,294.152,1,-1,-1,-1
65,4,614.909,441.26,105.72,298.703,1,-1,-1,-1
65,35,1676.37,428.19,73.5246,165.899,1,-1,-1,-1
65,37,1265.99,418.549,52.641,120.53,1,-1,-1,-1
65,42,692.921,470.814,58.0596,209.142,1,-1,-1,-1
66,1,1845.67,443.47,66.6152,212.038,1,-1,-1,-1
66,3,466.278,459.458,173.502,298.818,1,-1,-1,-1
66,4,612.114,441.496,102.019,299.156,1,-1,-1,-1
66,35,1677.82,432.008,73.019,164.505,1,-1,-1,-1
66,37,1265.07,417.274,53.237,119.891,1,-1,-1,-1
