248,164,425.13,167.975,46.8461,74.0032,1,-1,-1,-1
249,164,413.155,172.639,44.2864,75.6312,1,-1,-1,-1
250,164,398.628,173.552,40.6923,77.5384,1,-1,-1,-1
251,164,382.843,177.665,37.7032,77.2327,1,-1,-1,-1
252,164,362.161,177.241,45.8484,89.6486,1,-1,-1,-1
253,164,348.427,184.2,44.2468,94.1726,1,-1,-1,-1
254,164,329.728,181.435,45.7308,105.918,1,-1,-1,-1
254,167,419.675,171.749,34.7271,94.89,1,-1,-1,-1
255,164,318.835,186.075,41.9141,105.997,1,-1,-1,-1
255,167,402.898,168.404,49.5835,106.421,1,-1,-1,-1
256,164,289.847,175.298,57.1291,143.978,1,-1,-1,-1
256,171,705.143,161.297,36.0826,83.7724,1,-1,-1,-1
257,164,263.053,176.526,59.736,159.177,1,-1,-1,-1
258,164,233.984,173.034,62.1844,174.151,1,-1,-1,-1
258,172,320.862,178.495,30.7077,104.933,1,-1,-1,-1
259,164,197.173,163.981,73.9323,200.732,1,-1,-1,-1
259,172,294.544,173.917,53.2923,121.579,1,-1,-1,-1
259,175,748.524,172.396,42.2371,83.5545,1,-1,-1,-1
259,176,334.436,186.051,41.2131,106.497,1,-1,-1,-1
260,164,164.743,160.009,73.7729,205.894,1,-1,-1,-1
260,172,278.569,179.771,61.3207,124.196,1,-1,-1,-1
260,173,357.424,195.412,43.9025,100.125,1,-1,-1,-1
260,175,763.03,167.888,44.5792,94.866,1,-1,-1,-1
260,176,337.788,187.622,44.3697,118.831,1,-1,-1,-1
261,164,117.423,153.781,83.2758,222.848,1,-1,-1,-1
261,172,269.044,182.024,56.4243,123.476,1,-1,-1,-1
261,173,355.491,189.798,39.5713,104.673,1,-1,-1,-1
261,175,783.689,165.59,45.2839,92.9962,1,-1,-1,-1
261,176,324.563,182.97,55.9168,144.217,1,-1,-1,-1
262,172,253.204,177.521,55.1766,130.788,1,-1,-1,-1
262,175,804.183,163.167,43.4281,95.3026,1,-1,-1,-1
262,176,310.924,173.047,63.7414,168.27,1,-1,-1,-1
263,172,242.12,177.164,50.3319,133.593,1,-1,-1,-1
263,175,823.015,157.365,45.3128,104.225,1,-1,-1,-1
263,177,353.211,175.418,62.2278,130.524,1,-1,-1,-1
263,179,201.384,209.462,41.9838,103.805,1,-1,-1,-1
264,175,850.033,162.302,44.8603,108.775,1,-1,-1,-1
264,177,350.133,176.067,55.7707,129.627,1,-1,-1,-1
264,179,175.423,207.984,49.9369,121.476,1,-1,-1,-1
264,181,816.682,160.928,40.5279,107.267,1,-1,-1,-1
265,175,874.818,161.591,48.168,122.168,1,-1,-1,-1
265,177,335.89,175.417,67.6475,146.278,1,-1,-1,-1
265,179,142.45,205.713,59.2988,141.651,1,-1,-1,-1
265,181,836.518,165.135,41.8172,110.803,1,-1,-1,-1
265,184,202.511,163.682,79.8856,213.346,1,-1,-1,-1
266,175,908.349,163.542,49.2339,126.864,1,-1,-1,-1
266,177,321.374,168.942,77.007,152.663,1,-1,-1,-1
266,179,100.787,190.203,66.1709,163.092,1,-1,-1,-1
266,181,850.206,158.002,50.8939,132.905,1,-1,-1,-1
266,184,137.709,158.368,101.936,224.374,1,-1,-1,-1
267,175,940.482,165.69,54.0818,141.965,1,-1,-1,-1
267,177,310.005,174.602,79.8336,164.522,1,-1,-1,-1
267,179,60.0099,160.514,94.2861,208.607,1,-1,-1,-1
267,181,878.064,155.957,56.0291,149.209,1,-1,-1,-1
267,187,397.834,174.345,45.939,113.342,1,-1,-1,-1
268,175,976.232,157.297,61.5166,160.678,1,-1,-1,-1
268,177,286.824,179.308,79.2756,177.596,1,-1,-1,-1
268,179,9.33941,162.44,87.8906,209.683,1,-1,-1,-1
268,181,907.509,158.938,55.4016,155.065,1,-1,-1,-1
268,187,389.492,170.929,46.0469,115.464,1,-1,-1,-1
269,175,1020.44,154.473,65.2927,175.399,1,-1,-1,-1
269,177,257.628,176.158,83.2585,187.108,1,-1,-1,-1
269,181,941.817,151.807,63.9368,183.393,1,-1,-1,-1
269,187,381.943,177.849,41.0204,107.706,1,-1,-1,-1
270,175,1066.99,147.955,77.5032,192.319,1,-1,-1,-1
270,177,210.636,169.754,98.3179,207.323,1,-1,-1,-1
270,181,978.416,147.596,71.082,201.187,1,-1,-1,-1
270,187,371.881,172.153,44.4202,120.884,1,-1,-1,-1
271,175,1117.24,139.135,89.2355,220.994,1,-1,-1,-1
271,177,151.301,164.51,109.482,214.614,1,-1,-1,-1
271,181,1029.16,144.601,74.9861,210.428,1,-1,-1,-1
271,187,366.115,175.831,42.987,118.106,1,-1,-1,-1
272,177,68.1372,160.339,137.894,224.81,1,-1,-1,-1
272,181,1087.29,143.519,82.8019,222.194,1,-1,-1,-1
272,187,352.209,173.252,45.1823,130.26,1,-1,-1,-1
273,177,6.41723,179.562,126.343,199.904,1,-1,-1,-1
273,181,1124.82,135.905,72.1891,195.921,1,-1,-1,-1
273,187,340.928,176.037,54.0704,135.424,1,-1,-1,-1
274,187,327.208,175.004,54.3871,147.939,1,-1,-1,-1
275,187,313.586,169.37,58.5775,167.649,1,-1,-1,-1
276,187,297.623,171.857,64.6979,179.087,1,-1,-1,-1
277,187,286.065,170.92,69.9505,187.416,1,-1,-1,-1
278,187,267.808,171.401,76.9238,192.504,1,-1,-1,-1
278,191,416.882,177.136,33.5073,59.4321,1,-1,-1,-1
279,187,238.022,171.696,84.1226,199.997,1,-1,-1,-1
279,191,411.873,171.247,43.1316,75.4225,1,-1,-1,-1
280,187,203.544,177.16,91.9471,198.749,1,-1,-1,-1
280,191,414.402,177.652,40.9006,67.0599,1,-1,-1,-1
281,187,162.063,172.107,99.6995,201.331,1,-1,-1,-1
281,191,414.856,176.324,39.211,68.8691,1,-1,-1,-1
282,187,112.477,173.319,104.32,197.421,1,-1,-1,-1
282,191,409.677,173.433,40.4601,73.0622,1,-1,-1,-1
283,187,54.7204,173.676,110.682,192.942,1,-1,-1,-1
283,191,406.679,173.329,39.7008,76.8763,1,-1,-1,-1
284,187,3.74338,174.513,96.9435,183.983,1,-1,-1,-1
284,191,402.04,175.755,39.9128,82.8223,1,-1,-1,-1
284,196,672.164,180.873,27.1064,75.2511,1,-1,-1,-1
285,191,402.546,182.916,36.4441,81.4462,1,-1,-1,-1
285,196,678.055,179.797,25.8979,70.976,1,-1,-1,-1
286,191,400.669,179.056,37.7125,87.6887,1,-1,-1,-1
286,196,684.794,173.806,25.4013,69.9763,1,-1,-1,-1
287,196,687.585,170.139,28.3602,78.2305,1,-1,-1,-1
287,203,380.004,173.814,44.8854,104.588,1,-1,-1,-1
288,196,688.986,167.843,34.1736,87.3812,1,-1,-1,-1
288,203,380.798,174.558,45.0236,103.533,1,-1,-1,-1
289,196,695.35,170.444,37.4006,92.5143,1,-1,-1,-1
289,203,382.228,180.872,39.2964,96.1641,1,-1,-1,-1
289,205,351.214,180.483,48.4831,111.082,1,-1,-1,-1
290,196,701.448,171.344,41.4991,98.4807,1,-1,-1,-1
291,196,710.088,164.205,46.1847,101.193,1,-1,-1,-1
292,196,714.407,164.827,53.4589,114.786,1,-1,-1,-1
293,196,725.755,166.104,49.4102,110.839,1,-1,-1,-1
294,196,737.983,167.827,46.4251,114.477,1,-1,-1,-1
294,209,192.46,152.87,61.1314,212.561,1,-1,-1,-1
295,196,749.165,159.213,52.4538,132.111,1,-1,-1,-1
295,209,144.628,154.243,70.5708,218.902,1,-1,-1,-1
296,196,767.044,157.732,53.9924,144.799,1,-1,-1,-1
296,209,83.9643,151.131,88.4955,225.077,1,-1,-1,-1
296,211,155.157,166.977,73.5592,194.721,1,-1,-1,-1
297,196,784.18,156.111,62.9207,158.831,1,-1,-1,-1
297,209,17.0661,155.927,96.3609,226.6,1,-1,-1,-1
297,211,83.7497,158.906,89.0592,204.58,1,-1,-1,-1
298,196,803.604,154.948,66.1412,174.833,1,-1,-1,-1
298,209,0,162.661,89.4514,211.641,1,-1,-1,-1
299,196,829.646,151.599,71.9486,194.49,1,-1,-1,-1
300,196,857.962,152.153,77.2094,207.196,1,-1,-1,-1
301,196,895.154,154.761,80.0085,217.254,1,-1,-1,-1
302,196,941.432,152.055,84.2695,226.613,1,-1,-1,-1
302,215,372.592,170.579,44.9419,105.614,1,-1,-1,-1
303,196,999.016,143.536,96.0194,237.314,1,-1,-1,-1
303,215,354.415,176.866,50.797,112.655,1,-1,-1,-1
304,215,336.627,175.284,49.4586,119.423,1,-1,-1,-1
305,215,315.401,169.663,52.52,129.919,1,-1,-1,-1
305,218,417.21,161.931,37.0977,98.3272,1,-1,-1,-1
306,215,287.166,162.277,59.8026,148.195,1,-1,-1,-1
306,218,404.675,158.752,44.5726,110.916,1,-1,-1,-1
307,215,251.374,156.99,70.4763,173.274,1,-1,-1,-1
307,218,389.747,152.967,48.1401,126.14,1,-1,-1,-1
307,221,832.597,170.547,30.4883,67.4426,1,-1,-1,-1
308,218,371.335,145.883,54.9143,146.1,1,-1,-1,-1
308,221,846.068,167.537,30.7279,70.7613,1,-1,-1,-1
309,218,339.165,140.007,68.7442,171.516,1,-1,-1,-1
309,221,857.499,168.404,29.0025,68.5273,1,-1,-1,-1
309,222,511.061,168.795,31.013,56.2832,1,-1,-1,-1
310,218,302.531,147.841,83.3627,194.696,1,-1,-1,-1
310,221,866.64,170.689,29.9525,72.4386,1,-1,-1,-1
311,218,253.917,152.498,88.2119,204.038,1,-1,-1,-1
311,221,877.62,172.613,35.0819,79.3571,1,-1,-1,-1
312,218,188.88,146.35,102.71,225.537,1,-1,-1,-1
312,221,888.782,171.45,39.9338,90.0361,1,-1,-1,-1
313,222,501.089,171.227,29.767,62.0443,1,-1,-1,-1
314,222,497.771,171.988,29.6522,65.5381,1,-1,-1,-1
315,222,494.208,167.837,33.4977,74.9711,1,-1,-1,-1
315,229,953.75,150.442,47.6666,120.199,1,-1,-1,-1
316,222,491.114,167.138,29.836,65.544,1,-1,-1,-1
316,229,967.725,150.957,51.228,124.987,1,-1,-1,-1
317,222,487.622,166.995,30.4392,67.0244,1,-1,-1,-1
317,229,994.328,147.809,51.0321,128.998,1,-1,-1,-1
318,222,482.066,165.244,31.8582,71.1958,1,-1,-1,-1
318,229,1024.24,144.74,53.6609,145.833,1,-1,-1,-1
319,222,475.777,168.458,32.5697,71.6298,1,-1,-1,-1
319,229,1055.78,141.36,59.0219,157.893,1,-1,-1,-1
320,222,471.143,169.306,35.4608,77.8613,1,-1,-1,-1
320,229,1094.07,130.264,63.634,172.757,1,-1,-1,-1
321,222,459.941,171.857,36.6734,77.1591,1,-1,-1,-1
321,229,1135.78,125.466,73.0917,193.429,1,-1,-1,-1
322,222,451.155,172.907,30.8538,70.1192,1,-1,-1,-1
323,222,444.503,173.437,28.4426,68.3892,1,-1,-1,-1
324,238,451.589,179.619,37.1851,74.8693,1,-1,-1,-1
325,238,448.2,176.221,39.5735,86.8768,1,-1,-1,-1
326,238,454.3,173.596,41.9376,94.6655,1,-1,-1,-1
327,222,415.964,185.369,37.7328,86.4225,1,-1,-1,-1
327,238,447.447,178.924,43.8421,99.7588,1,-1,-1,-1
327,241,726.594,164.395,32.2587,81.6523,1,-1,-1,-1
328,222,404.715,181.561,41.3626,94.8921,1,-1,-1,-1
328,238,444.929,179.538,45.5928,103.313,1,-1,-1,-1
328,241,730.181,157.252,40.085,95.7951,1,-1,-1,-1
329,222,398.052,185.786,43.9015,105.322,1,-1,-1,-1
329,238,435.124,183.203,44.8507,106.038,1,-1,-1,-1
329,241,743.501,161.776,35.3469,91.1033,1,-1,-1,-1
330,222,380.35,185.518,49.8064,114.75,1,-1,-1,-1
330,238,424.365,183.631,48.1902,114.767,1,-1,-1,-1
330,241,744.291,163.994,33.8044,91.333,1,-1,-1,-1
331,222,367.039,183.507,47.5271,114.245,1,-1,-1,-1
331,238,412.935,184.195,48.9685,116.224,1,-1,-1,-1
331,241,753.02,163.242,34.0399,93.7533,1,-1,-1,-1
332,222,360.046,187.771,45.3276,110.475,1,-1,-1,-1
332,238,394.972,178.496,56.0917,127.673,1,-1,-1,-1
334,248,749.612,172.158,32.2152,88.0581,1,-1,-1,-1
335,249,337.489,177.601,59.1934,180.687,1,-1,-1,-1
335,250,284.764,190.285,47.7074,158.245,1,-1,-1,-1
335,253,800.183,162.452,46.2109,129.51,1,-1,-1,-1
336,249,311.08,179.818,67.2488,184.333,1,-1,-1,-1
336,250,255.626,189.032,54.6939,177.093,1,-1,-1,-1
336,253,813.966,160.071,44.9696,128.98,1,-1,-1,-1
336,255,934.488,177.91,40.1266,70.3954,1,-1,-1,-1
337,249,279.458,177.733,72.4733,195.829,1,-1,-1,-1
337,250,224.928,184.112,61.9883,187.798,1,-1,-1,-1
337,253,830.106,153.443,45.4723,133.277,1,-1,-1,-1
337,255,955.883,174.292,40.4016,69.2594,1,-1,-1,-1
338,249,253.932,181.422,71.3631,193.808,1,-1,-1,-1
338,250,190.807,171.924,64.9788,198.123,1,-1,-1,-1
338,253,847.52,150.013,48.2884,144.68,1,-1,-1,-1
338,255,973.246,182.621,33.249,65.3664,1,-1,-1,-1
338,258,778.33,151.186,59.3991,131.228,1,-1,-1,-1
339,249,221.754,173.907,74.9426,197.355,1,-1,-1,-1
339,250,154.305,164.485,60.5437,175.095,1,-1,-1,-1
339,253,865.445,152.187,53.425,169.547,1,-1,-1,-1
339,255,985.86,177.998,35.5183,66.7256,1,-1,-1,-1
339,258,789.683,143.74,64.8542,141.478,1,-1,-1,-1
