6,3,97.3947,479.962,102.009,287.504,1,-1,-1,-1
6,4,254.9,439.482,103.868,269.057,1,-1,-1,-1
6,5,0,237.049,129.502,682.489,1,-1,-1,-1
6,6,1867.43,351.64,50.9833,218.701,1,-1,-1,-1
7,1,1694.36,394.69,166.353,334.146,1,-1,-1,-1
7,2,1277.69,436.494,89.6137,242.497,1,-1,-1,-1
7,3,93.0388,479.476,100.436,294.37,1,-1,-1,-1
7,4,259.814,445.927,100.197,260.109,1,-1,-1,-1
7,5,0,210.622,140.133,713.371,1,-1,-1,-1
7,6,1865.01,344.497,53.7542,232.644,1,-1,-1,-1
8,1,1688.38,393.522,169.421,341.623,1,-1,-1,-1
8,2,1278.01,438.792,87.6228,237.786,1,-1,-1,-1
8,3,95.2505,470.47,102.949,303.042,1,-1,-1,-1
8,4,264.346,447.813,95.889,253.533,1,-1,-1,-1
8,5,0,197.289,144.434,737.698,1,-1,-1,-1
8,6,1863.12,338.862,55.8337,243.194,1,-1,-1,-1
9,1,1680.35,404.374,152.262,330.682,1,-1,-1,-1
9,2,1281.28,436.02,92.2954,230.488,1,-1,-1,-1
9,3,96.5372,462.387,103.084,306.224,1,-1,-1,-1
9,4,268.063,443.693,96.96,265.095,1,-1,-1,-1
9,5,1.61024,189.179,152.368,742.016,1,-1,-1,-1
9,6,1861.04,337.28,57.7737,249.206,1,-1,-1,-1
10,1,1683.82,399.513,155.614,339.869,1,-1,-1,-1
10,2,1281.47,440.919,90.1109,228.785,1,-1,-1,-1
10,3,92.4372,438.506,110.818,342.622,1,-1,-1,-1
10,4,270.899,446.602,94.0998,268.532,1,-1,-1,-1
10,5,1.80547,187.071,158.42,765.152,1,-1,-1,-1
10,6,1870.77,354.967,49.3925,231.952,1,-1,-1,-1
11,1,1677.77,402.132,143.284,332.621,1,-1,-1,-1
11,2,1284.39,437.85,90.5917,235.188,1,-1,-1,-1
11,3,94.5406,429.054,109.474,356.465,1,-1,-1,-1
11,4,269.928,457.403,87.4244,256.336,1,-1,-1,-1
11,5,1.83349,179.928,160.549,766.741,1,-1,-1,-1
11,6,1878.2,377.206,42.0331,202.441,1,-1,-1,-1
12,1,1681.78,396.847,148.542,337.003,1,-1,-1,-1
12,2,1287.87,444.43,87.823,231.349,1,-1,-1,-1
12,3,90.3784,421.647,114.395,374.304,1,-1,-1,-1
12,4,267.671,454.688,82.8681,252.361,1,-1,-1,-1
12,5,2.29088,201.494,161.648,752.474,1,-1,-1,-1
12,6,1869.65,359.518,50.623,245.148,1,-1,-1,-1
13,1,1685.5,394.26,149.899,354.205,1,-1,-1,-1
13,2,1291.46,442.024,88.3712,237.127,1,-1,-1,-1
13,3,94.1926,432.224,109.012,358.591,1,-1,-1,-1
13,4,275.123,435.397,88.5613,276.577,1,-1,-1,-1
13,5,3.232,197.018,167.778,751.314,1,-1,-1,-1
13,6,1863.37,353.871,56.4478,273.9,1,-1,-1,-1
14,1,1687.53,394.22,142.718,347.857,1,-1,-1,-1
14,2,1289.18,447.55,100.696,235.215,1,-1,-1,-1
14,3,95.223,445.592,102.417,332.76,1,-1,-1,-1
14,4,284.779,437.49,85.6841,278.107,1,-1,-1,-1
14,5,2.35244,196.614,170.869,760.726,1,-1,-1,-1
14,6,1859.57,348.471,59.1774,276.301,1,-1,-1,-1
15,1,1686.86,390.17,148.06,356.734,1,-1,-1,-1
15,2,1288.56,446.408,107.154,228.819,1,-1,-1,-1
15,3,101.38,438.35,96.7243,328.398,1,-1,-1,-1
15,4,292.291,447.545,82.037,265.078,1,-1,-1,-1
15,5,3.34354,190.559,179.083,765.523,1,-1,-1,-1
15,6,1858.93,349.359,59.0273,261.378,1,-1,-1,-1
16,1,1683.41,389.166,145.29,363.009,1,-1,-1,-1
16,2,1287.57,445.836,110.41,221.999,1,-1,-1,-1
16,3,106.603,419.188,93.1499,339.434,1,-1,-1,-1
16,4,293.304,446.458,88.6581,269.586,1,-1,-1,-1
16,5,3.49024,177.322,183.628,762.791,1,-1,-1,-1
16,6,1857.74,371.252,59.3665,242.941,1,-1,-1,-1
17,1,1680.04,390.503,136.144,353.747,1,-1,-1,-1
17,2,1288.23,451.977,119.226,227.294,1,-1,-1,-1
17,4,290.442,431.512,93.3549,285.512,1,-1,-1,-1
17,5,3.48795,191.384,186.336,752.911,1,-1,-1,-1
17,6,1851.34,361.693,66.1887,267.787,1,-1,-1,-1
18,1,1671.81,380.337,147.68,365.628,1,-1,-1,-1
18,2,1290.94,452.244,115.744,216.363,1,-1,-1,-1
18,4,300.78,446.791,86.2624,270.419,1,-1,-1,-1
18,5,4.31911,203.386,190.184,734.479,1,-1,-1,-1
18,6,1850.33,372.958,67.1788,263.363,1,-1,-1,-1
19,1,1662.4,375.032,146.767,377.812,1,-1,-1,-1
19,2,1294.9,453.226,110.893,208.6,1,-1,-1,-1
19,4,308.645,439.563,91.5275,286.575,1,-1,-1,-1
19,5,4.87396,204.77,196.35,729.764,1,-1,-1,-1
19,6,1839.08,348.151,79.132,312.189,1,-1,-1,-1
20,1,1655.47,377.277,147.177,388.936,1,-1,-1,-1
20,2,1298.8,452.595,105.174,201.513,1,-1,-1,-1
20,4,311.785,448.135,90.1169,279.631,1,-1,-1,-1
20,5,6.85135,200.497,212.555,737.62,1,-1,-1,-1
20,6,1845.44,354.832,74.6702,329.91,1,-1,-1,-1
20,12,1286.22,505.858,47.8857,156.555,1,-1,-1,-1
21,1,1649.35,363.534,153.047,402.034,1,-1,-1,-1
21,2,1294.96,458.567,114.829,212.636,1,-1,-1,-1
21,4,314.278,452.052,89.4259,271.65,1,-1,-1,-1
21,5,15.2493,199.266,221.475,738.35,1,-1,-1,-1
21,6,1848.2,358.21,73.2848,358.228,1,-1,-1,-1
21,12,1285.06,503.358,48.6468,157.002,1,-1,-1,-1
22,1,1647.43,361.957,157.61,407.302,1,-1,-1,-1
22,2,1286.05,450.082,111.974,216.695,1,-1,-1,-1
22,4,312.63,443.938,88.6311,273.304,1,-1,-1,-1
22,5,10.941,196.635,233.548,754.784,1,-1,-1,-1
22,6,1848.27,359.023,74.0508,386.15,1,-1,-1,-1
23,1,1643.99,367.409,167.453,398.993,1,-1,-1,-1
23,2,1290.51,452.635,117.428,218.353,1,-1,-1,-1
23,4,312.416,438.508,91.8385,281.318,1,-1,-1,-1
23,5,9.61002,195.146,246.091,750.492,1,-1,-1,-1
23,6,1838.64,335.137,82.5366,429.684,1,-1,-1,-1
24,1,1640.97,366.765,167.17,400.5,1,-1,-1,-1
24,2,1292.49,454.647,120.533,217.144,1,-1,-1,-1
24,4,313.393,443.727,96.3776,285.092,1,-1,-1,-1
24,5,8.73004,181.591,264.063,766.477,1,-1,-1,-1
24,6,1830.43,321.602,89.1984,454.903,1,-1,-1,-1
25,1,1643.64,377.883,158.548,386.39,1,-1,-1,-1
25,2,1297.82,460.843,116.474,220.281,1,-1,-1,-1
25,4,305.82,439.485,97.9178,292.752,1,-1,-1,-1
25,5,7.974,181.695,276.162,767.523,1,-1,-1,-1
25,6,1824.5,313.098,94.1394,472.59,1,-1,-1,-1
25,12,1302.04,509.551,54.5862,140.685,1,-1,-1,-1
26,1,1644.04,380.066,164.379,387.692,1,-1,-1,-1
26,2,1301.44,465.327,112.502,222.395,1,-1,-1,-1
26,4,321.702,448.312,82.7715,269.697,1,-1,-1,-1
26,5,9.58923,180.269,278.513,755.999,1,-1,-1,-1
26,6,1824.7,314.839,93.4677,461.946,1,-1,-1,-1
26,12,1309.12,510.976,53.2082,133.638,1,-1,-1,-1
27,1,1639.97,387.391,152.602,376.394,1,-1,-1,-1
27,2,1302.81,465.104,109.764,224.593,1,-1,-1,-1
27,4,322.18,450.088,87.5876,280.994,1,-1,-1,-1
27,5,10.2353,183.862,288.884,731.937,1,-1,-1,-1
27,6,1831.06,330.417,87.6847,439.535,1,-1,-1,-1
28,1,1632.82,375.835,164.177,392.714,1,-1,-1,-1
28,2,1306.79,465.378,95.8381,214.638,1,-1,-1,-1
28,4,326.614,464.347,83.2508,257.792,1,-1,-1,-1
28,5,12.2485,175.515,314.371,737.737,1,-1,-1,-1
28,6,1829.4,330.546,89.3946,447.642,1,-1,-1,-1
29,1,1631.21,373.829,168.384,391.291,1,-1,-1,-1
29,2,1309.88,464.387,86.3801,209.512,1,-1,-1,-1
29,4,335.424,479.048,72.9028,231.966,1,-1,-1,-1
29,5,12.4132,174.865,336.884,747.57,1,-1,-1,-1
29,6,1827.1,315.814,91.9155,462.695,1,-1,-1,-1
30,1,1621.74,370.729,175.692,396.386,1,-1,-1,-1
30,2,1314.79,461.483,92.4253,218.146,1,-1,-1,-1
30,4,341.541,477.029,68.4373,218.936,1,-1,-1,-1
30,5,13.1805,185.129,341.394,738.216,1,-1,-1,-1
30,6,1815.4,313.847,101.037,460.447,1,-1,-1,-1
31,1,1623.97,368.092,168.288,397.313,1,-1,-1,-1
31,2,1317.68,459.642,96.891,222.542,1,-1,-1,-1
31,4,346.41,490.347,64.8594,205.89,1,-1,-1,-1
31,5,24.6873,196.806,333.377,720.984,1,-1,-1,-1
31,6,1818.26,306.209,100.071,473.892,1,-1,-1,-1
32,1,1624.76,363.715,173.198,397.45,1,-1,-1,-1
32,2,1319.77,459.387,99.477,224.46,1,-1,-1,-1
32,4,349.43,489.478,63.7029,208.504,1,-1,-1,-1
32,5,22.3851,194.086,348.659,728.518,1,-1,-1,-1
32,6,1807.94,290.796,109.194,491.411,1,-1,-1,-1
33,1,1621.36,360.285,179.751,401.299,1,-1,-1,-1
33,2,1320.89,459.235,100.6,226.114,1,-1,-1,-1
33,4,351.091,460.582,69.238,245.656,1,-1,-1,-1
33,5,24.8833,206.11,351.826,711.134,1,-1,-1,-1
33,6,1811.94,292.083,106.164,482.376,1,-1,-1,-1
34,1,1613.67,354.025,184.842,411.101,1,-1,-1,-1
34,2,1319.97,461.378,90.1751,221.474,1,-1,-1,-1
34,5,30.0453,203.986,376.299,727.613,1,-1,-1,-1
34,6,1804.55,284.679,113.217,502.112,1,-1,-1,-1
35,1,1611.79,358.29,182.737,399.615,1,-1,-1,-1
35,2,1319.35,463.219,84.3768,221.222,1,-1,-1,-1
35,5,43.3128,213.372,375.862,721.164,1,-1,-1,-1
35,6,1794.61,282.307,121.875,512.217,1,-1,-1,-1
36,1,1612,353.774,181.802,415.226,1,-1,-1,-1
36,2,1319.78,459.843,93.0592,229.449,1,-1,-1,-1
36,5,56.2728,221.443,384.691,722.35,1,-1,-1,-1
36,6,1799.09,291.926,118.307,496.713,1,-1,-1,-1
37,1,1609.95,354.14,179.621,420.344,1,-1,-1,-1
37,2,1306.69,464.983,84.3959,212.814,1,-1,-1,-1
37,5,73.4312,220.256,391.495,708.307,1,-1,-1,-1
37,6,1800.79,291.209,117.671,499.42,1,-1,-1,-1
38,1,1613.6,356.783,171.615,415.545,1,-1,-1,-1
38,2,1305.08,479.495,67.8388,185.948,1,-1,-1,-1
38,5,76.865,234.61,401.944,681.533,1,-1,-1,-1
38,6,1801.51,290.504,117.693,505.007,1,-1,-1,-1
39,1,1611.87,359.574,171.206,417.815,1,-1,-1,-1
39,5,77.8707,229.234,424.393,690.908,1,-1,-1,-1
39,6,1803.61,302.373,115.544,493.58,1,-1,-1,-1
40,1,1620.66,362.374,165.577,416.793,1,-1,-1,-1
40,5,99.9817,241.049,417.269,669.942,1,-1,-1,-1
40,6,1803.56,309.766,111.589,478.162,1,-1,-1,-1
40,16,100.801,473.201,98.7123,292.15,1,-1,-1,-1
40,17,1328.54,457.972,60.1518,212.86,1,-1,-1,-1
41,1,1626.55,363.718,162.57,415.107,1,-1,-1,-1
41,5,143.618,258.334,374.457,637.797,1,-1,-1,-1
41,6,1798.23,302.474,114.246,479.537,1,-1,-1,-1
41,16,106.696,486.93,87.4849,269.949,1,-1,-1,-1
41,17,1326.47,447.625,67.9187,243.315,1,-1,-1,-1
42,1,1620.16,363.488,163.552,421.014,1,-1,-1,-1
42,2,1307.28,502.24,49.9745,154.893,1,-1,-1,-1
42,5,173.77,265.698,348.212,631.467,1,-1,-1,-1
42,6,1794.46,301.415,119.939,488.284,1,-1,-1,-1
42,16,104.003,488.584,89.0092,264.036,1,-1,-1,-1
42,17,1325.46,444.321,70.6223,254.259,1,-1,-1,-1
43,1,1616.97,367.384,157.959,412.141,1,-1,-1,-1
43,2,1307.47,501.868,50.0861,157.557,1,-1,-1,-1
43,5,205.11,271.041,326.122,625.178,1,-1,-1,-1
43,6,1784.54,293.925,130.69,511.042,1,-1,-1,-1
43,16,99.2409,481.93,100.915,280.349,1,-1,-1,-1
43,17,1325.41,443.945,71.9182,258.771,1,-1,-1,-1
44,1,1615.74,370.544,144.517,404.522,1,-1,-1,-1
44,5,234.935,276.987,297.628,600.439,1,-1,-1,-1
44,6,1783.39,298.791,132.754,505.492,1,-1,-1,-1
44,16,103.573,488.807,95.5693,265.025,1,-1,-1,-1
44,17,1318.48,452.243,69.4506,232.683,1,-1,-1,-1
44,19,1361.78,463.547,72.8001,216.011,1,-1,-1,-1
45,1,1610.17,363.524,151.563,427.262,1,-1,-1,-1
45,5,267.996,282.087,267.635,577.708,1,-1,-1,-1
45,6,1777.66,287.064,138.554,508.621,1,-1,-1,-1
45,16,109.784,495.503,89.9087,250.575,1,-1,-1,-1
45,17,1314.36,457.91,67.7484,217.051,1,-1,-1,-1
45,19,1362.99,464.797,72.0033,213.946,1,-1,-1,-1
45,20,27.6484,512.036,84.2669,247.689,1,-1,-1,-1
46,1,1602.26,355.616,162.165,451.641,1,-1,-1,-1
46,5,294.535,271.698,240.8,568.394,1,-1,-1,-1
46,6,1774.38,280.351,142.344,512.171,1,-1,-1,-1
46,16,112.229,506.833,88.9826,251.187,1,-1,-1,-1
46,17,1312.71,464.535,66.4326,206.153,1,-1,-1,-1
46,19,1363.46,465.101,71.5589,214.081,1,-1,-1,-1
46,20,32.6277,523.641,79.1902,233.793,1,-1,-1,-1
47,1,1594.66,341.737,169.523,464.184,1,-1,-1,-1
47,5,308.026,255.787,242.299,599.711,1,-1,-1,-1
47,6,1775.9,291.321,141.575,504.828,1,-1,-1,-1
47,16,109.302,508.757,89.5077,251.656,1,-1,-1,-1
47,17,1312.25,469.561,65.6356,199.339,1,-1,-1,-1
47,19,1362.88,464.641,71.3528,214.823,1,-1,-1,-1
47,20,36.9382,520.551,78.663,241.9,1,-1,-1,-1
48,1,1589.24,339.653,174.559,467.016,1,-1,-1,-1
48,5,334.908,252.652,233.51,605.417,1,-1,-1,-1
48,6,1775.65,280.264,142.999,514.505,1,-1,-1,-1
48,16,108.801,504.841,90.5142,253.142,1,-1,-1,-1
48,17,1312.13,472.754,65.2878,195.059,1,-1,-1,-1
48,19,1362.95,467.326,70.773,218.456,1,-1,-1,-1
48,20,34.7106,521.076,79.4511,244.278,1,-1,-1,-1
49,1,1585.84,338.472,177.694,466.06,1,-1,-1,-1
49,5,355.714,251.245,227.128,613.215,1,-1,-1,-1
49,6,1772.08,272.03,146.389,519.697,1,-1,-1,-1
49,16,99.1016,484.95,104.002,277.584,1,-1,-1,-1
49,17,1320.08,481.026,64.2495,184.978,1,-1,-1,-1
49,19,1363.46,468.924,70.0358,220.748,1,-1,-1,-1
49,20,34.8739,519.863,80.203,246.659,1,-1,-1,-1
49,21,231.467,450.675,105.252,132.106,1,-1,-1,-1
50,1,1581.74,344.425,173.909,455.168,1,-1,-1,-1
50,5,352.406,238.307,237.758,647.773,1,-1,-1,-1
50,6,1771.05,271.282,147.967,528.244,1,-1,-1,-1
50,16,102.141,491.894,98.3314,268.309,1,-1,-1,-1
50,17,1325.11,486.222,63.7583,178.574,1,-1,-1,-1
50,19,1364.84,457.665,72.0689,226.578,1,-1,-1,-1
50,20,34.2993,517.752,82.1423,248.413,1,-1,-1,-1
50,21,228.437,448.254,104.108,128.392,1,-1,-1,-1
51,1,1577.81,347.075,173.065,450.491,1,-1,-1,-1
51,5,360.389,242.07,259.677,663.012,1,-1,-1,-1
51,6,1774.45,277.153,144.206,507.825,1,-1,-1,-1
51,16,103.854,492.397,94.4296,263.843,1,-1,-1,-1
51,17,1319.82,481.434,65.4845,183.936,1,-1,-1,-1
51,19,1364.28,459.898,70.2385,225.812,1,-1,-1,-1
51,20,33.5403,517.804,82.6922,249.169,1,-1,-1,-1
51,21,238.23,454.857,91.5699,120.789,1,-1,-1,-1
52,1,1573.83,346.375,172.726,455.899,1,-1,-1,-1
52,5,368.486,242.032,270.229,659.519,1,-1,-1,-1
52,6,1771.81,278.12,146.597,511.293,1,-1,-1,-1
52,16,100.198,474.186,98.3548,280.522,1,-1,-1,-1
52,17,1316.36,477.578,66.7387,187.91,1,-1,-1,-1
52,19,1364.14,461.224,69.2852,226.611,1,-1,-1,-1
52,20,34.82,517.724,80.8863,249.292,1,-1,-1,-1
52,21,229.723,449.159,97.7057,127.505,1,-1,-1,-1
53,1,1576.62,355.73,176.682,442.996,1,-1,-1,-1
53,5,384.981,246.936,280.203,653.575,1,-1,-1,-1
53,6,1773.13,281.867,144.783,495.679,1,-1,-1,-1
53,16,93.8293,455.118,110.651,299.393,1,-1,-1,-1
53,17,1321.63,480.246,66.7004,183.893,1,-1,-1,-1
53,19,1363.59,461.415,68.6039,227.316,1,-1,-1,-1
53,20,33.0204,518.374,81.689,251.304,1,-1,-1,-1
53,21,228.022,463.17,90.7016,123.094,1,-1,-1,-1
54,1,1571.19,349.081,177.839,445.026,1,-1,-1,-1
54,5,399.355,263.561,279.902,634.732,1,-1,-1,-1
54,6,1771.24,287.611,146.345,492.566,1,-1,-1,-1
54,16,91.8794,453.365,115.851,297.958,1,-1,-1,-1
54,17,1317.44,475.2,67.1852,188.611,1,-1,-1,-1
54,19,1363.14,461.156,68.1683,228.58,1,-1,-1,-1
54,20,31.9476,519.346,80.8002,248.907,1,-1,-1,-1
54,21,225.518,455.558,95.7274,124.801,1,-1,-1,-1
55,1,1566.89,349.445,188.42,461.951,1,-1,-1,-1
55,5,424.048,281.545,265.324,599.354,1,-1,-1,-1
55,6,1767.76,291.73,150.435,507.137,1,-1,-1,-1
55,16,100.378,473.335,101.907,277.116,1,-1,-1,-1
55,17,1315.16,471.718,67.5104,191.833,1,-1,-1,-1
55,19,1362.78,460.299,67.6537,229.897,1,-1,-1,-1
55,20,31.9155,522.698,79.129,246.904,1,-1,-1,-1
55,21,228.146,467.307,86.6225,115.953,1,-1,-1,-1
56,1,1573.08,357.871,182.833,442.225,1,-1,-1,-1
56,5,462.656,291.824,242.617,565.445,1,-1,-1,-1
56,6,1764.9,284.995,153.51,515.716,1,-1,-1,-1
56,16,112.393,513.773,87.8453,241.05,1,-1,-1,-1
56,17,1313.55,468.092,68.3869,196.113,1,-1,-1,-1
56,19,1362.65,459.285,67.386,231.436,1,-1,-1,-1
56,20,30.6239,523.105,79.3374,244.028,1,-1,-1,-1
56,21,225.468,461.089,89.9949,118.549,1,-1,-1,-1
57,1,1563.55,356.64,181.969,445.595,1,-1,-1,-1
57,5,473.993,288.888,250.174,588.954,1,-1,-1,-1
57,6,1756.12,279.011,162.136,539.346,1,-1,-1,-1
57,16,112.576,534.659,74.7814,213.888,1,-1,-1,-1
57,17,1313.29,467.627,68.2412,196.991,1,-1,-1,-1
57,19,1363.41,444.565,70.5535,240.304,1,-1,-1,-1
57,20,30.3632,515.16,79.2724,253.62,1,-1,-1,-1
57,21,222.415,456.39,88.7858,115.771,1,-1,-1,-1
58,1,1557.07,347.669,179.223,445.485,1,-1,-1,-1
58,5,494.349,272.769,238.297,598.514,1,-1,-1,-1
58,6,1754.82,275.915,163.784,545.573,1,-1,-1,-1
58,16,114.455,519.608,77.4473,230.036,1,-1,-1,-1
58,17,1319.95,470.91,67.539,190.9,1,-1,-1,-1
58,19,1362.45,449.946,68.9961,235.855,1,-1,-1,-1
58,20,28.6138,520.335,80.1391,248.636,1,-1,-1,-1
58,22,380.431,448.873,94.9802,271.9,1,-1,-1,-1
59,1,1544.56,351.436,180.355,453.612,1,-1,-1,-1
59,5,507.789,246.456,247.471,619.03,1,-1,-1,-1
59,6,1747.97,268.437,170.146,558.828,1,-1,-1,-1
59,16,118.782,529.518,75.2024,224.642,1,-1,-1,-1
59,17,1323.55,471.98,67.7477,188.305,1,-1,-1,-1
59,19,1361.75,453.303,69.3157,236.42,1,-1,-1,-1
59,20,25.0102,528.827,81.3026,241.896,1,-1,-1,-1
59,22,383.878,443.451,99.8378,283.962,1,-1,-1,-1
60,1,1543.69,357.372,179.328,452.082,1,-1,-1,-1
60,5,520.718,229.064,247.309,622.655,1,-1,-1,-1
60,6,1740.48,262.287,177.127,572.4,1,-1,-1,-1
60,16,115.69,531.696,70.8193,218.395,1,-1,-1,-1
60,17,1319.31,468.997,67.7963,192.439,1,-1,-1,-1
60,19,1362.25,444.574,73.0925,242.741,1,-1,-1,-1
60,20,28.6649,522.324,80.6929,240.343,1,-1,-1,-1
60,22,382.126,446.534,103.056,286.889,1,-1,-1,-1
61,1,1532.06,353.991,182.536,459.772,1,-1,-1,-1
61,5,547.081,225.798,249.182,619.424,1,-1,-1,-1
61,6,1741.91,261.302,167.894,563.619,1,-1,-1,-1
61,16,118.658,540.514,72.6263,216.068,1,-1,-1,-1
61,17,1316.55,468.177,67.6591,195.257,1,-1,-1,-1
61,19,1364.72,456.16,64.732,215.692,1,-1,-1,-1
61,20,30.2986,523.107,82.0819,251.468,1,-1,-1,-1
61,22,379.553,442.07,109.469,294.713,1,-1,-1,-1
62,1,1533.81,338.133,186.494,462.037,1,-1,-1,-1
62,5,565.004,234.613,249.959,612.841,1,-1,-1,-1
62,6,1738.07,256.191,174.917,575.302,1,-1,-1,-1
62,16,121.224,540.983,74.2284,218.901,1,-1,-1,-1
62,17,1314.93,468.11,67.67,197.025,1,-1,-1,-1
62,19,1361.04,453.575,68.3776,222.582,1,-1,-1,-1
62,20,31.4057,525.251,80.5404,245.896,1,-1,-1,-1
62,22,383.644,443.78,109.385,291.797,1,-1,-1,-1
63,1,1525.92,337.831,192.074,456.712,1,-1,-1,-1
63,5,584.594,238.888,252.242,607.403,1,-1,-1,-1
63,6,1732.96,246.943,182.224,589.035,1,-1,-1,-1
63,16,116.989,529.849,77.408,225.753,1,-1,-1,-1
63,17,1313.58,467.801,68.0385,198.788,1,-1,-1,-1
63,19,1358.33,457.201,70.6643,221.491,1,-1,-1,-1
63,20,31.5018,514.686,83.2429,248.686,1,-1,-1,-1
63,22,397.16,443.339,98.2269,275.329,1,-1,-1,-1
64,1,1515.52,342.597,206.384,464.047,1,-1,-1,-1
64,5,594.617,237.55,257.087,616.25,1,-1,-1,-1
64,6,1728.12,243.548,188.384,599.477,1,-1,-1,-1
64,16,115.137,528.226,78.6092,236.12,1,-1,-1,-1
64,17,1313.41,470.062,67.9448,198.316,1,-1,-1,-1
64,19,1357.02,460.21,72.1771,220.235,1,-1,-1,-1
64,20,28.281,521.636,82.785,245.049,1,-1,-1,-1
64,22,399.937,426.482,104.474,305.758,1,-1,-1,-1
65,1,1512.75,344.697,201.657,464.726,1,-1,-1,-1
65,5,612.096,240.6,266.383,607.668,1,-1,-1,-1
65,6,1722.84,241.657,193.656,598.906,1,-1,-1,-1
65,16,112.681,503.427,82.0458,257.468,1,-1,-1,-1
65,17,1313.35,470.663,67.8195,198.705,1,-1,-1,-1
65,19,1355.65,461.265,73.1305,219.42,1,-1,-1,-1
65,20,26.1136,526.498,82.067,242.475,1,-1,-1,-1
65,22,399.15,425.166,111.125,303.139,1,-1,-1,-1
66,1,1520.83,348.097,193.629,464.435,1,-1,-1,-1
66,5,622.26,239.676,275.204,610.16,1,-1,-1,-1
66,6,1716.91,245.575,199.708,605.035,1,-1,-1,-1
66,16,111.949,489.936,83.9017,268.9,1,-1,-1,-1
66,17,1313.33,471.602,67.4284,198.488,1,-1,-1,-1
66,19,1355.51,460.747,73.4643,217.614,1,-1,-1,-1
66,20,24.6376,529.937,81.7987,239.376,1,-1,-1,-1
66,22,399.94,418.788,113.397,309.941,1,-1,-1,-1
66,24,241.441,452.013,90.7637,249.463,1,-1,-1,-1
67,1,1531.75,357.17,178.899,446.398,1,-1,-1,-1
67,5,620.059,237.188,288.672,623.341,1,-1,-1,-1
67,6,1710.03,246.333,206.287,609.557,1,-1,-1,-1
67,16,110.966,483.088,84.1207,274.011,1,-1,-1,-1
67,17,1313.44,471.805,67.3378,198.728,1,-1,-1,-1
67,19,1355.43,460.642,73.5147,216.506,1,-1,-1,-1
67,20,23.6256,528.607,82.3209,237.599,1,-1,-1,-1
67,22,399.698,421.206,108.333,311.707,1,-1,-1,-1
67,24,239.297,450.318,102.038,266.335,1,-1,-1,-1
68,1,1531.14,354.403,176.053,448.906,1,-1,-1,-1
68,5,633.833,248.578,287.636,606.556,1,-1,-1,-1
68,6,1699.93,235.051,215.237,611.514,1,-1,-1,-1
68,16,110.253,476.574,84.544,282.374,1,-1,-1,-1
68,17,1313.36,473.257,66.7771,197.201,1,-1,-1,-1
68,19,1356.83,458.162,73.6607,214.961,1,-1,-1,-1
68,20,27.5411,535.436,78.5856,228.324,1,-1,-1,-1
68,22,406.173,419.99,105.039,310.268,1,-1,-1,-1
68,24,236.911,451.735,102.763,270.184,1,-1,-1,-1
69,1,1520.72,339.643,182.9,449.954,1,-1,-1,-1
69,5,648.964,267.773,274.074,574.67,1,-1,-1,-1
69,6,1698.13,252.218,215.631,583.838,1,-1,-1,-1
69,16,110.404,476.803,83.5602,283.597,1,-1,-1,-1
69,17,1313.71,474.006,66.2255,196.194,1,-1,-1,-1
